iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
119,119,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,11900000,100000,183,183,12,1,1928.1304256002682,871.3178099035825,529.0273224043716,1928.1304256002682,871.3178099035825,529.0273224043716,1.5497207641601562e-09,0.004088379006385803,1060.3081575,1024.8232675,1.156837703819275,0.01651456312149763,nan,nan,0.21840000000953674,nan,0.8187830448150635,0.8245014995336533,11.381336450576782,1.321061611175537,0.0,12.702427864074707
120,120,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,12000000,100000,252,252,12,1,1407.5807238334664,521.9701341647317,385.98015873015873,1407.5807238334664,521.9701341647317,385.98015873015873,-8.132457733154297e-09,0.0016497646164894105,220.86977816894532,184.6498345678711,1.1434473971176147,0.0151058625125885,nan,nan,0.2122499999666214,nan,0.9663957804441452,0.9719092659652233,11.277041673660278,1.495248556137085,0.0,12.772324800491333
121,121,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,12100000,100000,179,179,12,1,1978.0454650198035,867.2229291827002,541.1620111731844,1978.0454650198035,867.2229291827002,541.1620111731844,6.250143051147461e-09,0.0034001773285865784,825.354369284668,795.2794107788086,1.1408486366271973,0.015817821291685106,nan,nan,0.2307100002384186,nan,0.8533462136983871,0.8586032539606094,11.076935052871704,1.3546204566955566,0.0,12.431586503982544
122,122,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,12200000,100000,128,128,12,1,2657.0602117378703,964.3920827964163,745.890625,2657.0602117378703,964.3920827964163,745.890625,-5.91278076171875e-10,0.0034753316020965574,3328.6327771899414,2947.6130005859377,1.1407780647277832,0.01536683266222477,nan,nan,0.23173000012397765,nan,0.3939506411552429,0.42272597551345825,11.10507845878601,1.3357903957366943,0.0,12.440898418426514
123,123,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,12300000,100000,106,106,12,1,3116.731577155416,703.0705674211694,895.122641509434,3116.731577155416,703.0705674211694,895.122641509434,2.4080276489257814e-10,0.00173256493806839,4042.24140484375,3919.37562734375,1.1284832954406738,0.015231255232393742,nan,nan,0.18178999992847442,nan,0.17280524969100952,0.1908816695213318,11.17329454421997,1.7357568740844727,0.0,12.909088134765625
124,124,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,12400000,100000,136,136,12,1,2549.246534944719,909.6747830575446,709.9117647058823,2549.246534944719,909.6747830575446,709.9117647058823,1.5735626220703125e-10,0.004653524765968323,2352.02732859375,2170.5391703125,1.127068281173706,0.015553900372385979,nan,nan,0.2334700000858307,nan,0.5502808094024658,0.566344827413559,11.260393619537354,1.3893635272979736,0.0,12.649790525436401
125,125,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,12500000,100000,101,101,12,1,3201.123733926213,581.2451506692308,923.940594059406,3201.123733926213,581.2451506692308,923.940594059406,-5.76019287109375e-09,0.004578133018016815,4278.894512109375,3946.786035546875,1.1284334679794312,0.01715638228416443,nan,nan,0.24099999995231627,nan,0.13046395778656006,0.157975435256958,11.463652610778809,1.3950963020324707,0.0024361610412597656,12.861216068267822
126,126,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,12600000,100000,115,115,12,1,2902.3524935536443,812.8262814244656,821.895652173913,2902.3524935536443,812.8262814244656,821.895652173913,-6.461143493652344e-10,0.0033408748173713683,3475.0667778125,3345.99918046875,1.1193187236785889,0.018011078560352327,nan,nan,0.26081000012397765,nan,0.2972329258918762,0.31634336709976196,11.474617004394531,1.623115062713623,0.0,13.097762823104858
127,127,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,12700000,100000,179,179,12,1,1951.3560963115517,848.02214138487,535.8268156424581,1951.3560963115517,848.02214138487,535.8268156424581,-3.8093328475952145e-09,0.003612345735728741,1288.0814648730468,1069.6609621533203,1.0960001965713502,0.015380629509985446,nan,nan,0.2296600000190735,nan,0.791282057762146,0.80914705991745,11.327725410461426,1.9912855625152588,0.0,13.319042205810547
128,128,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,12800000,100000,163,163,12,1,2147.0873375833175,923.3755898628302,591.8282208588957,2147.0873375833175,923.3755898628302,591.8282208588957,4.329681396484375e-09,0.002564319932460785,1404.0280662548828,1363.1013959521486,1.0942372063446044,0.015764065859913825,nan,nan,0.23038000012874604,nan,0.7422001659870148,0.749773770570755,11.159632444381714,1.3827619552612305,0.0,12.54242730140686
129,129,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,12900000,100000,193,193,12,1,1812.7907354579847,814.2037656705405,496.4715025906736,1812.7907354579847,814.2037656705405,496.4715025906736,-8.630752563476562e-10,0.0038865751338005065,925.3143878125,880.83437578125,1.0917866230010986,0.016276677148938178,nan,nan,0.21913999993801117,nan,0.8442079275846481,0.8514853566884995,11.112049102783203,1.343266487121582,0.0,12.455348253250122
130,130,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,13000000,100000,118,118,12,1,2839.5060915243266,831.8836357141045,798.6610169491526,2839.5060915243266,831.8836357141045,798.6610169491526,-5.950927734375e-09,0.0037303603744506834,3367.623623125,3052.4618540625,1.089328291053772,0.015089980898797511,nan,nan,0.1984899999856949,nan,0.34731894731521606,0.37484264373779297,11.086440086364746,1.3746275901794434,0.0,12.46110224723816
131,131,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,13100000,100000,137,137,12,1,2522.0254751218663,980.0974267729534,701.6788321167883,2522.0254751218663,980.0974267729534,701.6788321167883,3.3712387084960937e-09,0.0037019359922409057,2518.42647234375,2425.2433075,1.0882368087768555,0.015302483027875423,nan,nan,0.20473000007629394,nan,0.5137216150760651,0.5314900279045105,11.189856767654419,1.3702290058135986,0.0,12.560122013092041
132,132,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,13200000,100000,137,137,12,1,2490.954239841813,915.890227895409,690.014598540146,2490.954239841813,915.890227895409,690.014598540146,-8.058547973632813e-10,0.0018211665725708008,2002.5314588476563,1935.473211557617,1.081352710723877,0.017100339996218683,nan,nan,0.23151000015735626,nan,0.607509583234787,0.6179258823394775,11.36308240890503,1.652076005935669,0.0,13.015190601348877
133,133,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,13300000,100000,134,134,12,1,2521.0935232022284,932.4992514016764,703.8134328358209,2521.0935232022284,932.4992514016764,703.8134328358209,-5.14984130859375e-10,0.003904904375076294,2435.5927086816405,2333.56159984375,1.0802819728851318,0.015396886642575264,nan,nan,0.21847999997138978,nan,0.5212103426456451,0.538127064704895,11.365581512451172,1.3113808631896973,0.0,12.676995038986206
134,134,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,13400000,100000,114,114,12,1,2928.675015898193,791.7832644562792,832.4122807017544,2928.675015898193,791.7832644562792,832.4122807017544,-2.1648406982421874e-09,0.0029180561685562133,3399.42228328125,3270.50559953125,1.0773282051086426,0.01647693141222,nan,nan,0.2287699999332428,nan,0.30619460344314575,0.32177865505218506,11.385563850402832,1.4374990463256836,0.0,12.823095798492432
135,135,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,13500000,100000,118,118,12,1,2872.759068768829,897.6737986137686,816.8389830508474,2872.759068768829,897.6737986137686,816.8389830508474,-5.245208740234375e-10,0.003963292424678803,3622.03914296875,3467.48476921875,1.0767488479614258,0.015232967492341995,nan,nan,0.20913000006198884,nan,0.2839527130126953,0.31407374143600464,11.258358001708984,1.3291010856628418,0.0,12.587498426437378
136,136,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,13600000,100000,119,119,12,1,2784.218415849979,916.3329030601502,796.2605042016806,2784.218415849979,916.3329030601502,796.2605042016806,1.850062981247902e-09,0.0020701253212988377,3611.300247578125,3473.099001484375,1.0806419849395752,0.015516662954092026,nan,nan,0.19606000005245208,nan,0.2826969623565674,0.3100331425666809,11.20832085609436,1.7359533309936523,0.0,12.944324254989624
137,137,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,13700000,100000,155,155,12,1,2240.6650171790643,912.1236331565577,621.8129032258065,2240.6650171790643,912.1236331565577,621.8129032258065,-4.510879516601562e-09,0.0036676086950302124,2205.0535369140625,2028.4816146875,1.080744981765747,0.015123537576794624,nan,nan,0.21175000000476837,nan,0.6081914305686951,0.6262289583683014,11.124510765075684,1.3143751621246338,0.0,12.4389169216156
138,138,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,13800000,100000,209,209,12,1,1685.0915041558487,742.9014501736755,460.488038277512,1685.0915041558487,742.9014501736755,460.488038277512,-9.908676147460937e-09,0.0036145912313461305,943.0944945605469,786.6745187402344,1.0673449059677125,0.01616732739984989,nan,nan,0.21817000007152557,nan,0.8623079508543015,0.8743653297424316,11.121580600738525,1.6609950065612793,0.0,12.782607555389404
139,139,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,13900000,100000,128,128,12,1,2687.9813816312917,850.3744895697744,753.1171875,2687.9813816312917,850.3744895697744,753.1171875,1.0690689086914062e-08,0.0031473505210876463,3077.71329765625,2736.1106975,1.0617725849151611,0.01646383853018284,nan,nan,0.23964000012397765,nan,0.42811912298202515,0.4595986008644104,11.402401685714722,1.5321359634399414,0.0,12.934568881988525
140,140,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,14000000,100000,129,129,12,1,2593.002018632269,922.1543622436491,728.6124031007752,2593.002018632269,922.1543622436491,728.6124031007752,8.547306060791016e-09,0.003271847655773163,2630.394993984375,2548.193090703125,1.0599391460418701,0.016954607407450677,nan,nan,0.23708000017642974,nan,0.4801916480064392,0.4956185221672058,11.495708703994751,1.3517134189605713,0.0,12.847453832626343
141,141,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,14100000,100000,163,163,12,1,2151.800335195073,928.2678295494302,592.9693251533743,2151.800335195073,928.2678295494302,592.9693251533743,-1.0514259338378906e-09,0.0049708864736557005,1640.653944453125,1521.679651328125,1.058879017829895,0.016531437519788743,nan,nan,0.24074000001907347,nan,0.7110148966312408,0.7254110276699066,11.32642149925232,1.2725231647491455,0.0,12.5989830493927
142,142,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,14200000,100000,224,224,12,1,1577.705863335541,670.5788612463977,431.44642857142856,1577.705863335541,670.5788612463977,431.44642857142856,-1.94549560546875e-09,0.0009995758628845216,856.1811281152344,788.7499426416016,1.0535388013076783,0.015808900884389878,nan,nan,0.23328000007629396,nan,0.8684762418270111,0.877638153731823,11.19630217552185,1.4240164756774902,0.0,12.620350122451782
143,143,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,14300000,100000,206,206,12,1,1725.105134004452,701.8035453514382,470.1990291262136,1725.105134004452,701.8035453514382,470.1990291262136,-7.48366117477417e-09,0.005348979798108339,447.3741314013672,395.8295890478516,1.0428508520126343,0.016504246459007263,nan,nan,0.2234499999523163,nan,0.9263026937842369,0.9339068233966827,11.096126556396484,1.5889976024627686,0.0,12.685157060623169
144,144,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,14400000,100000,222,222,12,1,1629.0337380778574,602.6282830608957,443.0045045045045,1629.0337380778574,602.6282830608957,443.0045045045045,-2.47955322265625e-10,0.0031409443640708925,233.1962061669922,211.3377386376953,1.0410554388809203,0.015342105303406715,nan,nan,0.19248000016212463,nan,0.9625725895166397,0.9660019725561142,11.034042119979858,1.4095697402954102,0.0,12.44364619255066
145,145,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,14500000,100000,160,160,12,1,2157.3024518725115,890.2131594133102,593.025,2157.3024518725115,890.2131594133102,593.025,1.1425018310546874e-08,0.003441669614315033,1573.951269453125,1441.4003515625,1.0390050411224365,0.01716065051496029,nan,nan,0.20947000016689302,nan,0.7165842056274414,0.7330398559570312,11.10877513885498,1.3604469299316406,0.0,12.469266891479492
146,146,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,14600000,100000,170,170,12,1,2036.380845039283,907.09627143803,557.2529411764706,2036.380845039283,907.09627143803,557.2529411764706,-6.604194641113281e-10,0.0032412751388549805,1047.626833828125,1001.2200687402344,1.038924696083069,0.015342975820302963,nan,nan,0.20753000000476837,nan,0.8105861991643906,0.8189156949520111,11.268581628799438,1.3892719745635986,0.0,12.657885313034058
147,147,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,14700000,100000,151,151,12,1,2268.8065051502435,1019.6806361071411,630.5827814569536,2268.8065051502435,1019.6806361071411,630.5827814569536,-9.441375732421875e-10,0.0028333720302581786,2817.769804223633,2566.187188798828,1.0380504131317139,0.016048633602261542,nan,nan,0.2192800001525879,nan,0.5044791102409363,0.5347454249858856,11.409562110900879,1.404895305633545,0.0,12.814490556716919
148,148,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,14800000,100000,199,199,12,1,1789.3061068173909,866.8041493343941,488.8643216080402,1789.3061068173909,866.8041493343941,488.8643216080402,-7.712841033935546e-09,0.002688036940097809,1002.58324,880.9943143164063,1.0243947505950928,0.01518160545885563,nan,nan,0.2191800001525879,nan,0.8392134308815002,0.8542062640190125,11.381205797195435,1.902707815170288,0.0,13.28394889831543
149,149,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,14900000,100000,205,205,12,1,1743.1625972887223,735.4641624882321,474.0536585365854,1743.1625972887223,735.4641624882321,474.0536585365854,2.1773576736450195e-09,0.005262938986122608,681.5964474169922,651.6293640332032,1.0199017524719238,0.017407342913746834,nan,nan,0.24295999994277953,nan,0.8881296440958977,0.8922416269779205,11.343347072601318,1.3966197967529297,0.0,12.739996194839478
150,150,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,15000000,100000,219,219,12,1,1629.1258116854544,694.50316557482,442.310502283105,1629.1258116854544,694.50316557482,442.310502283105,4.53948974609375e-09,0.0030457099437713625,574.1032071875,536.069368984375,1.0180219411849976,0.015373579141795636,nan,nan,0.2096199999809265,nan,0.9093436747789383,0.9153027012944221,11.148382186889648,1.3454031944274902,0.002306699752807617,12.49612283706665
151,151,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,15100000,100000,199,199,12,1,1772.0770478964948,789.7133991494962,482.2110552763819,1772.0770478964948,789.7133991494962,482.2110552763819,5.5027008056640625e-09,0.005813606491088867,758.6198003125,713.9678128125,1.0170884132385254,0.016120801875591277,nan,nan,0.21182000010967256,nan,0.8736385703086853,0.8808823227882385,11.110803604125977,1.342858076095581,0.0,12.453692197799683
152,152,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,15200000,100000,265,265,12,1,1361.531208884261,539.6976268573017,370.87924528301886,1361.531208884261,539.6976268573017,370.87924528301886,-5.805492401123047e-10,0.0015349779176712037,472.3644237890625,440.6749455712891,0.9962443113327026,0.016634180199503898,nan,nan,0.23160000002861023,nan,0.9304600208997726,0.9352373257279396,11.13809061050415,2.139754295349121,0.0,13.277879476547241
153,153,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,15300000,100000,199,199,12,1,1786.3708108324972,670.6958676597166,484.09045226130655,1786.3708108324972,670.6958676597166,484.09045226130655,8.46371054649353e-09,0.0027278171123564245,419.7348118359375,372.2839381689453,0.9959960569763183,0.01495785240292549,nan,nan,0.2175800001811981,nan,0.9298147633671761,0.936567135155201,11.32758617401123,1.274611473083496,0.0,12.602229118347168
154,154,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,15400000,100000,129,129,12,1,2644.9363457854565,922.0550374463696,736.7364341085271,2644.9363457854565,922.0550374463696,736.7364341085271,1.4281272888183593e-09,0.001170274851322174,2829.675693109131,2557.9191184179685,0.9949500560760498,0.015283459896743297,nan,nan,0.2284000000476837,nan,0.46670812368392944,0.4906724691390991,11.46691107749939,1.3088304996490479,0.0,12.775771379470825
155,155,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,15500000,100000,184,184,12,1,1905.2858566040711,828.5522124560548,519.75,1905.2858566040711,828.5522124560548,519.75,1.0046958923339843e-08,0.00300273494720459,1119.8008359375,1008.741762446289,0.9950099001502991,0.015477337643504143,nan,nan,0.2248800001811981,nan,0.8123198449611664,0.8264835774898529,11.353912591934204,1.3177852630615234,0.0,12.671728610992432
156,156,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,15600000,100000,123,123,12,1,2742.966825156857,852.9278596850015,764.6585365853658,2742.966825156857,852.9278596850015,764.6585365853658,8.1634521484375e-09,0.0025295904374122618,3190.336498359375,2927.9715971875,0.9946499466896057,0.01702741193294525,nan,nan,0.250999999961853,nan,0.38952285051345825,0.41502296924591064,11.379870891571045,1.3941121101379395,0.0,12.774016380310059
157,157,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,15700000,100000,143,143,12,1,2386.635482897474,959.4264261665592,658.3006993006993,2386.635482897474,959.4264261665592,658.3006993006993,5.3763389587402345e-09,0.005151428072452545,2277.458016904297,2183.115548125,0.9949092875099182,0.01759755302250385,nan,nan,0.23808000017642975,nan,0.5744754076004028,0.5903879106044769,11.16268539428711,1.3308186531066895,0.0,12.493549108505249
158,158,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,15800000,100000,173,173,12,1,2015.6004259065412,901.6694294188478,552.9421965317919,2015.6004259065412,901.6694294188478,552.9421965317919,-2.0432472229003905e-09,0.002938483350276947,1865.6936896484376,1798.1577756933593,0.9947738647460938,0.016813437821269036,nan,nan,0.23030000009059906,nan,0.6819853186607361,0.6933840811252594,11.066054105758667,1.307149887084961,0.0,12.37323260307312
159,159,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,15900000,100000,149,149,12,1,2290.232348652955,976.019277407328,631.4093959731543,2290.232348652955,976.019277407328,631.4093959731543,6.254017353057862e-09,0.0024339854350686075,2357.440685234375,2251.8568478125,0.9849470853805542,0.01615038826227188,nan,nan,0.2340700001478195,nan,0.5743110477924347,0.5932116806507111,11.171828985214233,1.5222058296203613,0.0,12.694065570831299
160,160,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,16000000,100000,183,183,12,1,1935.5087972198812,896.6562539878453,526.8415300546449,1935.5087972198812,896.6562539878453,526.8415300546449,7.300972938537598e-09,0.003915174726843834,1056.8711878076172,970.4079163818359,0.9833374619483948,0.016047826663553713,nan,nan,0.24195000012874604,nan,0.8205470591783524,0.8324835300445557,11.224967002868652,1.2480895519256592,0.0,12.47308874130249
161,161,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,16100000,100000,201,201,12,1,1763.6589502966372,790.697237283483,478.65671641791045,1763.6589502966372,790.697237283483,478.65671641791045,-2.5647878646850585e-09,0.005215001167654991,611.9065315844726,585.8095684741211,0.9802613258361816,0.016024702832102774,nan,nan,0.22896000015258788,nan,0.8996298909187317,0.9038279429078102,11.250186204910278,1.2528393268585205,0.0,12.50306749343872
162,162,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,16200000,100000,208,208,12,1,1722.3506759593254,618.1182239863216,466.5480769230769,1722.3506759593254,618.1182239863216,466.5480769230769,6.396770477294922e-09,0.005376034417152405,277.0832668505859,253.47854658569335,0.9796285033226013,0.016734859156012534,nan,nan,0.2360300001049042,nan,0.9551435150206089,0.9583595283329487,11.294057369232178,1.2189230918884277,0.0,12.513008832931519
163,163,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,16300000,100000,149,149,12,1,2356.018347699092,912.4470092800702,647.8724832214765,2356.018347699092,912.4470092800702,647.8724832214765,1.3037919998168945e-08,0.0028585001873970032,2377.5502896875,2095.03442375,0.979160784664154,0.016886721346974373,nan,nan,0.22025000004291534,nan,0.5835414230823517,0.6135008633136749,11.212551355361938,1.2918667793273926,0.0,12.504448175430298
164,164,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,16400000,100000,139,139,12,1,2478.151907044,898.9868458155993,681.2805755395683,2478.151907044,898.9868458155993,681.2805755395683,9.775161743164063e-10,0.0031530421710014344,1874.0415575,1779.046658359375,0.9790396690368652,0.015578015530705452,nan,nan,0.21201000018119812,nan,0.6324717402458191,0.6503902673721313,11.06348443031311,1.2880795001983643,0.0,12.351595640182495
165,165,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,16500000,100000,171,171,12,1,2056.1262159262274,691.2684439846836,556.859649122807,2056.1262159262274,691.2684439846836,556.859649122807,-8.265376091003417e-09,0.003150528718531132,521.1533578808594,419.2962056518555,0.9718605290031433,0.01504098092198372,nan,nan,0.21032000015735627,nan,0.9124502316117287,0.9230535626411438,11.002444744110107,1.5317959785461426,0.0,12.534271478652954
166,166,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,16600000,100000,131,131,12,1,2622.8836036240646,868.4618877507496,721.7328244274809,2622.8836036240646,868.4618877507496,721.7328244274809,9.508132934570312e-09,0.0027932843828201294,2205.7289552685547,1993.710611171875,0.9693585644340516,0.015506631842553615,nan,nan,0.22901000000953675,nan,0.5792984664440155,0.6011488437652588,11.191285133361816,1.3298070430755615,0.0,12.521121740341187
167,167,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,16700000,100000,155,155,12,1,2272.135398360609,806.1834641478603,621.0967741935484,2272.135398360609,806.1834641478603,621.0967741935484,5.595684051513672e-09,0.0028949982500076294,1209.0322659033204,1132.7083827832032,0.9603753089904785,0.01656057634830475,nan,nan,0.23846000017642974,nan,0.7758587896823883,0.7876510918140411,11.368626594543457,1.4983634948730469,0.0,12.86702013015747
168,168,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,16800000,100000,112,112,12,1,3027.2159144301395,723.1419339956309,849.1517857142857,3027.2159144301395,723.1419339956309,849.1517857142857,-3.390908241271973e-09,0.002310158075094223,3431.86774375,3208.449351953125,0.9602299928665161,0.015822886928319933,nan,nan,0.23714000006198882,nan,0.31883543729782104,0.34100401401519775,11.375470399856567,1.232752799987793,0.0,12.608253717422485
169,169,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,16900000,100000,121,121,12,1,2807.8724442607568,835.0365869851262,777.8264462809917,2807.8724442607568,835.0365869851262,777.8264462809917,1.71661376953125e-09,0.0028167553663253782,2546.161411171875,2447.7766906347656,0.9599280963516236,0.014798796260654926,nan,nan,0.20063000013828278,nan,0.47869133949279785,0.4952126741409302,11.241555213928223,1.244051456451416,0.0,12.485635995864868
170,170,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,17000000,100000,138,138,12,1,2507.678168091292,873.285900965534,692.268115942029,2507.678168091292,873.285900965534,692.268115942029,3.566741943359375e-09,0.004534813272953034,2463.68428671875,2400.933525859375,0.9601013660430908,0.019849682179093362,nan,nan,0.27335000022888184,nan,0.529386579990387,0.5413554310798645,11.095217227935791,1.3125145435333252,0.0,12.407763004302979
171,171,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,17100000,100000,117,117,12,1,2920.380957696698,758.0945900946004,820.5128205128206,2920.380957696698,758.0945900946004,820.5128205128206,2.0146369934082032e-10,0.003071819280385971,3401.793759296875,3294.793289765625,0.9575858722305298,0.016382120622992515,nan,nan,0.22354000000476837,nan,0.3330264091491699,0.3441593647003174,11.092124223709106,1.3493192195892334,0.0,12.441478252410889
172,172,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,17200000,100000,125,125,12,1,2753.7102540529468,872.0500303735785,764.52,2753.7102540529468,872.0500303735785,764.52,8.487701416015625e-10,0.0012449552774429322,2772.31096484375,2669.35261203125,0.9497580528259277,0.014848416620194912,nan,nan,0.2170100001525879,nan,0.44845467805862427,0.46657437086105347,11.15484881401062,1.6831400394439697,0.0,12.83802580833435
173,173,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,17300000,100000,139,139,12,1,2513.484866507032,800.4820344314103,688.2086330935252,2513.484866507032,800.4820344314103,688.2086330935252,-9.982585906982421e-09,0.0023546688175201417,1628.056921953125,1481.4340228125,0.9465067396736145,0.015330883512794971,nan,nan,0.22138,nan,0.6911916136741638,0.7112895548343658,11.17800498008728,1.403899908065796,0.0,12.581942319869995
174,174,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,17400000,100000,165,165,12,1,2159.6204066600135,754.2983453933651,585.8060606060606,2159.6204066600135,754.2983453933651,585.8060606060606,5.331039428710938e-09,0.0025256796360015868,835.6195596875,768.304853203125,0.9403936862945557,0.015654825117886066,nan,nan,0.22170000001907347,nan,0.8476987928152084,0.8581578880548477,11.305829048156738,1.5002667903900146,0.0,12.80612564086914
175,175,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,17500000,100000,164,164,12,1,2138.6064360103705,821.2188316248347,584.0487804878048,2138.6064360103705,821.2188316248347,584.0487804878048,6.604194641113281e-09,0.004479765894412994,1158.7149009375,1082.050205078125,0.9400336742401123,0.01757672235071659,nan,nan,0.25737999998092653,nan,0.7918894439935684,0.8030986785888672,11.283879518508911,1.2397651672363281,0.0022954940795898438,12.525973796844482
176,176,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,17600000,100000,148,148,12,1,2328.9163760150486,847.3803279626605,638.0608108108108,2328.9163760150486,847.3803279626605,638.0608108108108,-3.7169456481933593e-09,0.003551149082183838,1605.8947351416016,1535.3642971923828,0.9382890472984314,0.016301781465411187,nan,nan,0.2270799999856949,nan,0.698579341173172,0.7113694250583649,11.163602828979492,1.3114144802093506,0.0,12.475048542022705
177,177,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,17700000,100000,199,199,12,1,1787.2787134913995,687.2752275078292,484.46231155778895,1787.2787134913995,687.2752275078292,484.46231155778895,1.354217529296875e-08,0.003471809130907059,456.4049659521484,409.7641317773438,0.9276859770393372,0.014950635492503642,nan,nan,0.2082299999809265,nan,0.9244683608412743,0.930752620100975,11.073200941085815,1.5753796100616455,0.0,12.648610591888428
178,178,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,17800000,100000,176,176,12,1,2007.6294918338767,818.0602122338905,546.5113636363636,2007.6294918338767,818.0602122338905,546.5113636363636,9.775161743164062e-11,0.003622622516155243,1064.645269399414,1013.3201106396484,0.9277676343917847,0.016140541418194772,nan,nan,0.20912999996185302,nan,0.8130278438329697,0.8207070082426071,10.9200918674469,1.2481918334960938,0.0,12.16831088066101
179,179,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,17900000,100000,156,156,12,1,2195.600353399035,922.8976436071151,604.6282051282051,2195.600353399035,922.8976436071151,604.6282051282051,1.938343048095703e-09,0.002326852331161499,2014.67349359375,1885.77380328125,0.926381528377533,0.01625181916952133,nan,nan,0.20849000014781952,nan,0.6377598643302917,0.6537513434886932,11.043083429336548,1.3111803531646729,0.0,12.35429310798645
180,180,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,18000000,100000,129,129,12,1,2644.0706113862047,814.7600699797504,734.9302325581396,2644.0706113862047,814.7600699797504,734.9302325581396,-1.0704994201660156e-09,0.001995056245326996,2045.600032451172,1982.4554620703125,0.9246850609779358,0.016500809527635576,nan,nan,0.24281000012397766,nan,0.5733081996440887,0.5859014391899109,11.28184986114502,1.2575654983520508,0.0,12.539445161819458
181,181,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,18100000,100000,150,150,12,1,2319.642402713438,971.0104949034901,640.04,2319.642402713438,971.0104949034901,640.04,1.0836124420166017e-09,0.0029534402549266816,2021.157249140625,1968.58230359375,0.9223417043685913,0.016166182245612143,nan,nan,0.224780000166893,nan,0.6205891966819763,0.6303460597991943,11.368777990341187,1.4337506294250488,0.0,12.80255937576294
