iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
55,55,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,5500000,100000,107,107,4,1,464.1121495327103,150.51285082544882,911.4392523364486,464.1121495327103,150.51285082544882,911.4392523364486,2.944469451904297e-09,-0.000676580855846405,946.3939265820312,905.5990714648437,1.6279321578979493,0.0016031240896135569,nan,nan,0.1446600000333786,nan,0.2743501663208008,0.3051779866218567,79.09779000282288,76.21002674102783,0.0,155.30784702301025
56,56,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,5600000,100000,106,106,4,1,490.70754716981133,188.0779629082564,927.4716981132076,490.70754716981133,188.0779629082564,927.4716981132076,1.7629563808441162e-09,-0.0013711516577005387,1016.3677799609375,949.7183012890625,1.624690408821106,0.0008487766433507204,nan,nan,0.03978000000834465,nan,0.24858784675598145,0.29367417097091675,78.57670307159424,75.27902603149414,0.0,153.85575890541077
57,57,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,5700000,100000,111,111,4,1,447.7027027027027,162.0765915369241,887.3423423423424,447.7027027027027,162.0765915369241,887.3423423423424,-4.875659942626953e-09,-0.0013205135846138,1004.3141703320313,956.8898605078125,1.6207254920578003,0.0010194676778838038,nan,nan,0.05806000000596046,nan,0.25778013467788696,0.2914367914199829,79.69107270240784,75.35294532775879,0.0,155.04404592514038
58,58,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,5800000,100000,112,112,4,1,450.4017857142857,183.14482266294013,876.0,450.4017857142857,183.14482266294013,876.0,4.992485046386719e-09,-0.0015756064677238464,998.60746109375,954.548820546875,1.622601442527771,0.0006703202036395669,nan,nan,0.03190000002264976,nan,0.24726182222366333,0.28023308515548706,79.22444081306458,75.03252458572388,0.0,154.25699472427368
59,59,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,5900000,100000,106,106,4,1,481.3679245283019,184.49770287835707,931.2547169811321,481.3679245283019,184.49770287835707,931.2547169811321,4.117786884307861e-09,-0.0010766375176608563,1065.4215768554689,1015.4111723242188,1.6247397957992553,0.0008073309482820332,nan,nan,0.04888999999165535,nan,0.23061054944992065,0.2680814862251282,79.04080510139465,75.1588842868805,0.0,154.19971919059753
60,60,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,6000000,100000,110,110,4,1,462.6363636363636,152.25234599014928,897.0181818181818,462.6363636363636,152.25234599014928,897.0181818181818,4.410743713378906e-09,-0.001479760046005249,927.7572228320313,887.7081595996094,1.622424693031311,0.0005665661131218076,nan,nan,0.02488000001311302,nan,0.2878473997116089,0.31870037317276,79.25376224517822,75.4959192276001,0.0,154.74971055984497
61,61,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,6100000,100000,106,106,4,1,479.57547169811323,164.16041097182318,928.0283018867924,479.57547169811323,164.16041097182318,928.0283018867924,5.960464477539063e-10,-0.0013276477813720703,930.425310859375,895.3767244433594,1.6177094872283935,0.0006656172349862754,nan,nan,0.032149999999403954,nan,0.26180368661880493,0.28865212202072144,78.30382180213928,74.96078443527222,0.0,153.2646358013153
62,62,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,6200000,100000,105,105,4,1,474.0,159.95445780417805,931.6095238095238,474.0,159.95445780417805,931.6095238095238,6.483793258666992e-09,-0.001323427996635437,1010.30185765625,955.2384859765625,1.6224356834411622,0.0005984823320619762,nan,nan,0.02528000002384186,nan,0.266205370426178,0.30668050050735474,78.40223979949951,75.4198203086853,0.0,153.82209753990173
63,63,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,6300000,100000,108,108,4,1,501.85185185185185,191.54415479808145,914.425925925926,501.85185185185185,191.54415479808145,914.425925925926,-4.738569259643555e-09,-0.0012261180651187897,1176.3903051171876,1077.06258671875,1.6153116612625122,0.0007742209964431822,nan,nan,0.046309999985694884,nan,0.2615417242050171,0.3199297785758972,78.40723609924316,75.86855912208557,0.0,154.27584099769592
64,64,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,6400000,100000,106,106,4,1,502.7830188679245,155.81356813040367,927.4056603773585,502.7830188679245,155.81356813040367,927.4056603773585,-1.220703125e-09,-0.0016370412826538087,1064.289609296875,993.4361825,1.617889288444519,0.0006903709933906793,nan,nan,0.03348000001907349,nan,0.24969547986984253,0.3010624051094055,78.51545143127441,75.76211071014404,0.0,154.27759265899658
65,65,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,6500000,100000,104,104,4,1,501.1057692307692,177.65426223367933,950.5384615384615,501.1057692307692,177.65426223367933,950.5384615384615,-4.110038280487061e-09,-0.0016438392224907875,1093.92953625,1019.2247108203125,1.609763242416382,0.0007125413537211716,nan,nan,0.03895999999403953,nan,0.23710691928863525,0.2867071032524109,78.98540616035461,75.53025770187378,0.0,154.51569294929504
66,66,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,6600000,100000,102,102,4,1,507.15686274509807,166.13470468256043,963.2549019607843,507.15686274509807,166.13470468256043,963.2549019607843,-1.392364501953125e-09,-0.0010518853902816772,1009.0737602148438,924.207271640625,1.6056468078613282,0.0012452320920675994,nan,nan,0.1108500000500679,nan,0.2963838577270508,0.35409414768218994,79.52186894416809,75.38528561592102,0.0,154.90718340873718
67,67,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,6700000,100000,106,106,4,1,487.92452830188677,188.3429077714273,932.0188679245283,487.92452830188677,188.3429077714273,932.0188679245283,-5.819797515869141e-09,-0.0013794763725996017,983.0583057128906,924.2342261035157,1.598239573135376,0.0004903185393381864,nan,nan,0.023840000005960465,nan,0.3028797507286072,0.34217172861099243,79.24903845787048,75.42087316513062,0.0,154.6699516773224
68,68,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,6800000,100000,104,104,4,1,506.97115384615387,162.68246895827755,943.1442307692307,506.97115384615387,162.68246895827755,943.1442307692307,-2.772808074951172e-09,-0.0007653362488746643,991.9969608398437,936.7141300878907,1.597423320274353,0.001196968107111752,nan,nan,0.1106100000667572,nan,0.29420459270477295,0.32906341552734375,78.61796045303345,75.00949382781982,0.0,153.62748503684998
69,69,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,6900000,100000,104,104,4,1,509.5192307692308,193.42748495979006,945.2019230769231,509.5192307692308,193.42748495979006,945.2019230769231,3.7789344787597657e-10,-0.0014658978587388993,1026.5276611328125,966.4031797265625,1.6010412073135376,0.0005890677285008133,nan,nan,0.02676000002026558,nan,0.27981531620025635,0.3231824040412903,79.57080674171448,74.84290671348572,0.0,154.41375589370728
70,70,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,7000000,100000,103,103,4,1,520.0,186.14901641072296,955.6504854368932,520.0,186.14901641072296,955.6504854368932,2.5272369384765624e-10,-0.001429746708869934,1022.2202265234375,955.7095440039062,1.596579794769287,0.0005846232569217682,nan,nan,0.029590000025033952,nan,0.2995455265045166,0.3445153832435608,78.52054166793823,75.12846612930298,0.0,153.64903855323792
71,71,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,7100000,100000,104,104,4,1,507.59615384615387,160.81370727256294,945.9519230769231,507.59615384615387,160.81370727256294,945.9519230769231,-4.1431188583374025e-09,-0.0013006212663650512,1020.46546234375,955.4210918359375,1.5959886405181885,0.0005422893778420985,nan,nan,0.031410000001192095,nan,0.28876471519470215,0.33404362201690674,78.76924705505371,75.14375329017639,0.0,153.9130334854126
72,72,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,7200000,100000,98,98,4,1,556.6836734693877,179.00938277419846,998.6938775510204,556.6836734693877,179.00938277419846,998.6938775510204,5.336999893188476e-09,-0.0011489680635929107,1115.012775390625,1036.7436031054688,1.6063717890930176,0.0006162360508739948,nan,nan,0.038069999998807905,nan,0.26630502939224243,0.31425154209136963,78.04663467407227,75.44344711303711,0.0,153.4901156425476
73,73,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,7300000,100000,105,105,4,1,518.2380952380952,180.91037106334352,938.952380952381,518.2380952380952,180.91037106334352,938.952380952381,-3.1675398349761964e-09,-0.0015161396234482528,1105.002776171875,1039.1922998828124,1.599146831855774,0.000678740103803575,nan,nan,0.04299000002622604,nan,0.27588844299316406,0.31890755891799927,79.25569868087769,74.90344071388245,0.0,154.15916752815247
74,74,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,7400000,100000,100,100,4,1,542.5,190.4645636332386,979.72,542.5,190.4645636332386,979.72,-6.151199340820312e-10,-0.0013696169734001159,1152.6971515429686,1051.7716265039062,1.6020888619995117,0.00041553215644322337,nan,nan,0.015680000002384186,nan,0.22273540496826172,0.29002368450164795,79.28375673294067,74.7749547958374,0.0,154.05874061584473
75,75,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,7500000,100000,97,97,4,1,551.5463917525773,174.0502368892595,1005.3917525773196,551.5463917525773,174.0502368892595,1005.3917525773196,-4.315376281738282e-09,-0.0013405030512809754,1098.1317094140625,1011.91114765625,1.5937997670364379,0.0007551949631981552,nan,nan,0.05233000001788139,nan,0.249542236328125,0.3076283931732178,79.26792860031128,74.91379904747009,0.002900838851928711,154.18465948104858
76,76,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,7600000,100000,95,95,4,1,586.6315789473684,170.5416172472174,1034.6736842105263,586.6315789473684,170.5416172472174,1034.6736842105263,-7.525086402893067e-10,-0.001231140978038311,1218.48021234375,1137.29049546875,1.5932458668518066,0.000766976212374866,nan,nan,0.05946000006437302,nan,0.2574632167816162,0.306072473526001,78.4778254032135,75.42339563369751,0.0,153.90125036239624
77,77,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,7700000,100000,98,98,4,1,523.5204081632653,173.6819301159824,998.4795918367347,523.5204081632653,173.6819301159824,998.4795918367347,7.653236389160157e-10,-0.0013791256499290467,1045.6462763671875,962.7913376953124,1.5893070998382568,0.0007253279736079276,nan,nan,0.05648000001192093,nan,0.2497510313987732,0.30059516429901123,78.35189819335938,75.36158990859985,0.0,153.71352005004883
78,78,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,7800000,100000,97,97,4,1,549.6907216494845,178.64440061942915,1015.9587628865979,549.6907216494845,178.64440061942915,1015.9587628865979,1.6617774963378905e-09,-0.0014353355181217194,1096.0616698046874,1025.16784265625,1.5928042817306518,0.0007791224235296249,nan,nan,0.057470000064373014,nan,0.2870744466781616,0.33182668685913086,78.78725862503052,75.36785006523132,0.0,154.15515041351318
79,79,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,7900000,100000,99,99,4,1,558.3333333333334,180.33078472405072,989.2828282828283,558.3333333333334,180.33078472405072,989.2828282828283,-5.105733871459961e-09,-0.0012218157374858855,1238.8776770410157,1174.4121096875,1.5947858003234863,0.0005724421348795295,nan,nan,0.03950999999284744,nan,0.29490548372268677,0.3287777900695801,78.37609577178955,75.31283164024353,0.0,153.68895626068115
80,80,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,8000000,100000,92,92,4,1,589.5108695652174,154.40992129683906,1054.3478260869565,589.5108695652174,154.40992129683906,1054.3478260869565,6.842613220214844e-10,-0.0012478652167320253,1098.6719610546875,1022.8257644921875,1.5998262050247192,0.00046131662847474216,nan,nan,0.023100000003278255,nan,0.32369983196258545,0.36960744857788086,78.72285389900208,75.45280194282532,0.0,154.17568588256836
81,81,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,8100000,100000,98,98,4,1,546.530612244898,177.0642224132499,1005.5918367346939,546.530612244898,177.0642224132499,1005.5918367346939,4.2676925659179686e-10,-0.0013837496590614318,1118.2486353710938,983.8440683007813,1.5954365412902831,0.0007362826406024397,nan,nan,0.06505000005722046,nan,0.24454820156097412,0.32879990339279175,78.79865860939026,76.52769327163696,0.0,155.32639002799988
82,82,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,8200000,100000,94,94,4,1,588.563829787234,181.4167389184383,1049.6063829787233,588.563829787234,181.4167389184383,1049.6063829787233,5.245208740234375e-09,-0.0011900357508659364,1155.8029326367187,1093.6905553320312,1.5999721293640137,0.0005699141721241176,nan,nan,0.03845999999165535,nan,0.316366970539093,0.3531811237335205,79.05263996124268,75.73142886161804,0.0,154.78410148620605
83,83,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,8300000,100000,94,94,4,1,587.5531914893617,170.21379653943328,1043.8297872340424,587.5531914893617,170.21379653943328,1043.8297872340424,9.341239929199219e-09,-0.0010346687507629395,1139.2126894335938,1078.2698537304686,1.5965350302505492,0.0005750677144713699,nan,nan,0.04400999999523163,nan,0.29327893257141113,0.3312322497367859,79.33127403259277,75.62256360054016,0.0,154.95386672019958
84,84,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,8400000,100000,97,97,4,1,584.3298969072165,177.84887141879148,1012.2783505154639,584.3298969072165,177.84887141879148,1012.2783505154639,-7.939338684082032e-09,-0.0008519785118103028,1144.3728105078126,1084.0356236328125,1.5992317094039916,0.0008980131930112838,nan,nan,0.08611000005960465,nan,0.3119887113571167,0.3482534885406494,79.19090747833252,75.38047075271606,0.0,154.57140707969666
85,85,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,8500000,100000,98,98,4,1,565.765306122449,194.57482695901538,998.3163265306123,565.765306122449,194.57482695901538,998.3163265306123,-7.510185241699219e-11,-0.0014182948410511017,1204.8063883203124,1127.8207715625,1.5979978324890136,0.0005233797398209571,nan,nan,0.03355000004053116,nan,0.3071916103363037,0.35073286294937134,78.45995903015137,75.41369986534119,0.0,153.87370228767395
86,86,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,8600000,100000,95,95,4,1,581.6315789473684,207.18977076109053,1023.2947368421053,581.6315789473684,207.18977076109053,1023.2947368421053,-3.681182861328125e-09,-0.0013535676193237305,1317.537595703125,1227.8187932421874,1.5989015064239502,0.0005621649180911481,nan,nan,0.05065000000357628,nan,0.252513587474823,0.3024348020553589,78.52816128730774,75.28608703613281,0.0,153.8142795562744
87,87,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,8700000,100000,92,92,4,1,613.0978260869565,180.343636945079,1057.608695652174,613.0978260869565,180.343636945079,1057.608695652174,-2.5177001953125e-09,-0.0005780663704872131,1225.98112296875,1157.525538671875,1.6028152931976318,0.001069815368913114,nan,nan,0.10888000003099442,nan,0.2925450801849365,0.3286513090133667,78.7619035243988,75.4328556060791,0.0,154.19478750228882
88,88,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,8800000,100000,91,91,4,1,622.1428571428571,176.49384831470937,1088.8791208791208,622.1428571428571,176.49384831470937,1088.8791208791208,1.4734268188476562e-09,-0.0012306914472579955,1268.3211718359375,1186.5941660546875,1.60359052318573,0.0006198473702184856,nan,nan,0.05010000002861023,nan,0.3057486414909363,0.35091298818588257,78.12267065048218,74.93031787872314,0.0,153.05302691459656
89,89,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,8900000,100000,97,97,4,1,543.1443298969073,185.46864517793458,1015.1340206185567,543.1443298969073,185.46864517793458,1015.1340206185567,-5.559921264648438e-09,-0.0014649363780021667,1074.3501236914062,986.1825777148438,1.602944001235962,0.00043149210033938286,nan,nan,0.023679999990463257,nan,0.27495455741882324,0.325325071811676,78.2244246006012,74.98592710494995,0.0,153.2103807926178
90,90,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,9000000,100000,95,95,4,1,571.8947368421053,201.80915808775538,1033.2842105263157,571.8947368421053,201.80915808775538,1033.2842105263157,7.191896438598633e-09,-0.0009083119094371796,1169.5627506640626,1086.7006758984376,1.5994691206741334,0.0009048857920989394,nan,nan,0.09617000005245209,nan,0.2920193672180176,0.3439176678657532,78.32442879676819,75.06838631629944,0.0,153.39284563064575
91,91,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,9100000,100000,93,93,4,1,603.494623655914,184.71539419554438,1051.6129032258063,603.494623655914,184.71539419554438,1051.6129032258063,-1.1968612670898438e-09,-0.0012096660423278809,1220.2425693945313,1104.3450397070312,1.6051202492523193,0.0005758325073681772,nan,nan,0.049430000034570695,nan,0.28138166666030884,0.34037458896636963,78.21482825279236,74.91395115852356,0.0,153.1288092136383
92,92,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,9200000,100000,92,92,4,1,618.804347826087,197.37870458733553,1064.5978260869565,618.804347826087,197.37870458733553,1064.5978260869565,-3.0791759490966795e-09,-0.0012247881150245666,1265.1798983203125,1180.247070390625,1.6064528664398194,0.00044057861583307384,nan,nan,0.03389000002503395,nan,0.3044283986091614,0.35295283794403076,79.21821928024292,75.06966710090637,0.0,154.28791618347168
93,93,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,9300000,100000,92,92,4,1,595.7608695652174,178.6071332114887,1076.6521739130435,595.7608695652174,178.6071332114887,1076.6521739130435,-4.61578369140625e-09,-0.0006967870903015137,1157.398172578125,1033.238655234375,1.6048252249526977,0.0009450194273144006,nan,nan,0.10506999992370605,nan,0.2595047950744629,0.3388056755065918,78.16943216323853,75.17602372169495,0.0,153.34548497200012
94,94,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,9400000,100000,97,97,4,1,543.8144329896908,210.6797701842412,1003.4845360824743,543.8144329896908,210.6797701842412,1003.4845360824743,5.245208740234375e-11,-0.0013091961145401002,1080.3436196484374,1011.8974306054688,1.6023454261398316,0.0005590878317877651,nan,nan,0.046820000010728835,nan,0.27811288833618164,0.31750136613845825,78.03900671005249,75.11787104606628,0.0,153.15690755844116
95,95,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,9500000,100000,94,94,4,1,581.0106382978723,197.92887690369625,1034.3510638297873,581.0106382978723,197.92887690369625,1034.3510638297873,5.848407745361328e-09,-0.0012326644897460938,1190.5622640625,1106.6962302539062,1.6035114025878907,0.0005357805075123906,nan,nan,0.04905000001549721,nan,0.31396520137786865,0.361505389213562,78.27585220336914,75.21224212646484,0.0,153.4881227016449
96,96,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,9600000,100000,97,97,4,1,611.5979381443299,195.03574400362544,1017.5360824742268,611.5979381443299,195.03574400362544,1017.5360824742268,-2.0503997802734374e-10,-0.0014368498849868774,1295.3396414648437,1220.10604375,1.6043257614135742,0.00042520024435594675,nan,nan,0.026239999998807908,nan,0.33737897872924805,0.36876022815704346,78.30478477478027,74.91285753250122,0.0,153.21767330169678
97,97,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,9700000,100000,89,89,4,1,620.2808988764045,182.7772014379369,1097.1348314606741,620.2808988764045,182.7772014379369,1097.1348314606741,-4.816055297851563e-10,-0.0014026636934280396,1210.550355,1101.4970881054687,1.605336304550171,0.0004369530714210123,nan,nan,0.029220000015497207,nan,0.2745351791381836,0.33984750509262085,77.85875391960144,75.15405607223511,0.0,153.01284837722778
98,98,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,9800000,100000,90,90,4,1,587.4444444444445,208.51757778881276,1083.1777777777777,587.4444444444445,208.51757778881276,1083.1777777777777,-2.2029876708984375e-09,-0.0011611379146575927,1117.3062045703125,1026.1001912109375,1.6026234993362427,0.00043355673825368283,nan,nan,0.03595999999284744,nan,0.2905939817428589,0.3442865014076233,78.2160747051239,75.11300039291382,0.0,153.32910346984863
99,99,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,9900000,100000,91,91,4,1,605.7142857142857,197.94628451718947,1082.6923076923076,605.7142857142857,197.94628451718947,1082.6923076923076,4.311800003051758e-09,-0.001515555226802826,1201.1439954296875,1112.258380234375,1.6052015645599365,0.0004040536868199706,nan,nan,0.02412000003218651,nan,0.2895349860191345,0.34190088510513306,79.09534358978271,74.93765425682068,0.0,154.03303861618042
100,100,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,10000000,100000,93,93,4,1,586.0752688172043,189.06938116401858,1040.0537634408602,586.0752688172043,189.06938116401858,1040.0537634408602,2.7519464492797853e-09,-0.0013591188505291938,1186.35948015625,1102.785513359375,1.6013374181365967,0.00048348471701145174,nan,nan,0.04466000003457069,nan,0.2631402015686035,0.31463855504989624,78.60660123825073,75.24031472206116,0.0028755664825439453,153.84982228279114
101,101,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,10100000,100000,95,95,4,1,573.2105263157895,173.41449552334927,1040.1157894736841,573.2105263157895,173.41449552334927,1040.1157894736841,-6.119012832641602e-09,-0.001050768233537674,1152.35620640625,1101.9318123828125,1.5972361721801758,0.0007132286046631634,nan,nan,0.08702000002384186,nan,0.2837766408920288,0.31496483087539673,78.36063289642334,75.15327858924866,0.0,153.5139398574829
102,102,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,10200000,100000,91,91,4,1,637.1978021978022,187.85400104723718,1083.6483516483515,637.1978021978022,187.85400104723718,1083.6483516483515,-1.1837482452392578e-08,-0.0006157463765144348,1260.0340802539063,1161.5565990429689,1.5970852298736573,0.0008046902969479561,nan,nan,0.09870999998569488,nan,0.31963175535202026,0.3585388660430908,78.30072784423828,75.04473805427551,0.0,153.34549522399902
103,103,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,10300000,100000,91,91,4,1,616.2087912087912,181.17798403982925,1074.7362637362637,616.2087912087912,181.17798403982925,1074.7362637362637,3.879070281982422e-09,-0.0011380462431907655,1131.1050834960938,1070.4512310742186,1.599242064857483,0.00043266703298315405,nan,nan,0.03761000000238419,nan,0.32085394859313965,0.3566032648086548,78.5281400680542,75.18764901161194,0.0,153.71581840515137
104,104,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,10400000,100000,94,94,4,1,574.9468085106383,175.52731296353105,1034.7978723404256,574.9468085106383,175.52731296353105,1034.7978723404256,2.7894973754882813e-10,-0.001464478244781494,1134.2301924804688,1075.0385473046874,1.6001449750137329,0.00037590294203720986,nan,nan,0.03218000002026558,nan,0.3093417286872864,0.3401221036911011,78.22548532485962,75.11585783958435,0.0,153.34138369560242
105,105,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,10500000,100000,94,94,4,1,590.3191489361702,213.22100275605348,1034.063829787234,590.3191489361702,213.22100275605348,1034.063829787234,2.572536468505859e-09,-0.0012671005773544311,1210.63538453125,1151.9137683203126,1.5972996480178834,0.0005837432340346277,nan,nan,0.06661000003814697,nan,0.32054603099823,0.35328131914138794,78.12346267700195,75.14588952064514,0.0,153.2693953514099
106,106,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,10600000,100000,94,94,4,1,587.3936170212766,211.54413140932476,1047.2978723404256,587.3936170212766,211.54413140932476,1047.2978723404256,-2.815723419189453e-09,-0.0013619922661781312,1133.2317424609375,1060.2647309765625,1.5938162550354005,0.00029032171726226804,nan,nan,0.018039999998807905,nan,0.32746559381484985,0.3707196116447449,78.0989408493042,74.97379279136658,0.0,153.07276225090027
107,107,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,10700000,100000,93,93,4,1,614.1935483870968,205.93256324228562,1050.9569892473119,614.1935483870968,205.93256324228562,1050.9569892473119,5.020499229431152e-09,-0.0012249429655075074,1269.61956421875,1185.519456640625,1.5950315552139283,0.0004687181642651558,nan,nan,0.045440000022649765,nan,0.31275081634521484,0.35563135147094727,77.95902514457703,74.98619556427002,0.0,152.94524908065796
108,108,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,10800000,100000,93,93,4,1,616.1290322580645,184.08467113362616,1056.1612903225807,616.1290322580645,184.08467113362616,1056.1612903225807,-3.9243698120117185e-09,-0.0013981129360198974,1247.68866796875,1171.2456670703125,1.5942734726715089,0.0003736930225789547,nan,nan,0.026700000022649766,nan,0.317396879196167,0.35909438133239746,78.74739718437195,75.09978532791138,0.0,153.84721088409424
109,109,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,10900000,100000,93,93,4,1,607.1505376344086,168.68944210013572,1051.1182795698924,607.1505376344086,168.68944210013572,1051.1182795698924,-7.849931716918946e-09,-0.0007213027322292328,1185.8126371484375,1129.896482265625,1.5923812536239623,0.0005778412168379873,nan,nan,0.06725000002861023,nan,0.34085577726364136,0.37232083082199097,78.26918077468872,75.11547088623047,0.0,153.38468027114868
110,110,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,11000000,100000,91,91,4,1,623.5164835164835,178.31706312918837,1080.5274725274726,623.5164835164835,178.31706312918837,1080.5274725274726,-2.0349025726318357e-09,-0.001293262859582901,1187.808104296875,1122.5801181445313,1.5929234502792358,0.00036737533970735965,nan,nan,0.02916000002145767,nan,0.33733779191970825,0.37377774715423584,78.29729557037354,75.19119668006897,0.0,153.4885220527649
111,111,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,11100000,100000,88,88,4,1,641.0795454545455,178.82896994251934,1119.1931818181818,641.0795454545455,178.82896994251934,1119.1931818181818,-8.679628372192383e-09,-0.0012141959047317504,1140.4799780664061,1062.9465972851563,1.5938426662445069,0.0005294348964281381,nan,nan,0.05902000004291534,nan,0.32016241550445557,0.3669496774673462,79.153311252594,75.071453332901,0.0,154.2248134613037
112,112,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,11200000,100000,86,86,4,1,641.7441860465116,183.33913080628096,1128.7906976744187,641.7441860465116,183.33913080628096,1128.7906976744187,-6.1655044555664065e-09,-0.0014104483461380006,1224.65510875,1140.6845414453126,1.5943354257965088,0.00038313601959496737,nan,nan,0.03466000003218651,nan,0.3216695189476013,0.3663017153739929,78.50212597846985,74.8348617553711,0.0,153.3370177745819
113,113,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,11300000,100000,83,83,4,1,737.1686746987951,185.25494119076274,1160.144578313253,737.1686746987951,185.25494119076274,1160.144578313253,-1.9311904907226561e-10,-0.0007793211817741394,1383.7058925976562,1261.9266930664062,1.600663550682068,0.0006833164085447788,nan,nan,0.09053000007152558,nan,0.3505474925041199,0.39437514543533325,78.1751983165741,74.8028175830841,0.0,152.97805857658386
114,114,ppo,clip,gae,ALE/SpaceInvaders-v5,atari,0,1,1.0,11400000,100000,90,90,4,1,667.1666666666666,174.01316999966792,1075.6555555555556,667.1666666666666,174.01316999966792,1075.6555555555556,8.833408355712891e-10,-0.001138453550338745,1343.4766825,1253.779293359375,1.5971900127792358,0.000647254672460258,nan,nan,0.08065000002622605,nan,0.3195585608482361,0.36280369758605957,78.07305550575256,74.88262557983398,0.0,152.95570969581604
