iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
58,58,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,5800000,100000,192,192,12,1,1756.2902731489883,705.1268150876234,501.2760416666667,1756.2902731489883,705.1268150876234,501.2760416666667,-3.6454200744628906e-09,-0.006885146927833557,1057.1228730859375,993.5628275292969,2.9633941650390625,0.008901011330485344,nan,nan,0.12338000000476837,nan,0.8228850364685059,0.8323739916086197,11.34739351272583,3.38329815864563,0.0,14.730721712112427
59,59,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,5900000,100000,188,188,12,1,1811.076840725719,740.5071777251185,515.9255319148937,1811.076840725719,740.5071777251185,515.9255319148937,4.0185451507568356e-09,-0.00736645397901535,1071.8520484765625,997.1000253027344,2.935248847732544,0.010397058646380901,nan,nan,0.15413999995231628,nan,0.8199374079704285,0.8321663439273834,11.45712423324585,3.3544723987579346,0.0,14.811628580093384
60,60,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,6000000,100000,186,186,12,1,1820.3628909567863,749.7601681386078,512.6612903225806,1820.3628909567863,749.7601681386078,512.6612903225806,-5.755424499511719e-09,0.0021617889642715454,1160.53855109375,1042.6347675,2.920433048477173,0.016061507101655007,nan,nan,0.2290100001001358,nan,0.8144619166851044,0.828551173210144,11.359182834625244,1.4837243556976318,0.0,12.842934370040894
61,61,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,6100000,100000,168,168,12,1,1998.511089160771,789.2634891993865,566.2142857142857,1998.511089160771,789.2634891993865,566.2142857142857,1.671314239501953e-09,-0.006295408135652542,1561.7144719140624,1438.7815228125,2.894910816421509,0.010565644268393517,nan,nan,0.14860000004768373,nan,0.7365362346172333,0.7562743872404099,11.338906049728394,3.3724186420440674,0.0,14.711352586746216
62,62,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,6200000,100000,166,166,12,1,2042.015102867305,822.1672022552226,574.343373493976,2042.015102867305,822.1672022552226,574.343373493976,-4.5824050903320315e-09,-0.006186634833812713,1754.27709125,1602.3939765625,2.8841314275360106,0.01060358049184084,nan,nan,0.15336000012874604,nan,0.7088114619255066,0.732865959405899,11.360660552978516,3.34870982170105,0.0,14.70940089225769
63,63,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,6300000,100000,175,175,12,1,1968.4650049089255,817.2928671978265,550.1371428571429,1968.4650049089255,817.2928671978265,550.1371428571429,1.18255615234375e-09,-0.006986024527549744,1532.1425525,1374.63821796875,2.870859146118164,0.010164710430204869,nan,nan,0.14232000001430511,nan,0.7564828395843506,0.7806510329246521,11.416566371917725,3.3687705993652344,0.0,14.78537654876709
64,64,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,6400000,100000,187,187,12,1,1840.3492300346322,792.1046649806849,511.4117647058824,1840.3492300346322,792.1046649806849,511.4117647058824,-7.901191711425782e-09,-0.007392297728061676,1336.3633101367188,1183.7905655273437,2.832514766921997,0.009106594343483447,nan,nan,0.1272100000667572,nan,0.8008884787559509,0.8226506114006042,11.467034339904785,3.336066722869873,0.0,14.803141117095947
65,65,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,6500000,100000,171,171,12,1,2036.912536953885,870.8656564137586,568.233918128655,2036.912536953885,870.8656564137586,568.233918128655,4.76837158203125e-09,-0.004735780186653138,1679.5293787890625,1544.798970234375,2.7942490618133546,0.015282271937131883,nan,nan,0.22122000002861023,nan,0.7365923523902893,0.7577631771564484,11.421183109283447,3.1363255977630615,0.0,14.557536840438843
66,66,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,6600000,100000,176,176,12,1,1955.5443323243753,887.8943552246616,544.7670454545455,1955.5443323243753,887.8943552246616,544.7670454545455,1.0395050048828125e-09,-0.0025288186860084536,2037.128608671875,1874.4255098828125,2.7589130361175536,0.014441742971539497,nan,nan,0.20384000007152558,nan,0.6882092952728271,0.7131192982196808,11.439293622970581,2.1307060718536377,0.0,13.570034265518188
67,67,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,6700000,100000,185,185,12,1,1899.6753658766875,811.4216858503187,523.0702702702703,1899.6753658766875,811.4216858503187,523.0702702702703,-5.450248718261718e-09,-0.007183818502426147,1442.08306734375,1266.56674734375,2.7036938667297363,0.009809839132726192,nan,nan,0.13687000002861022,nan,0.7930484712123871,0.812500610947609,11.311776161193848,3.3377835750579834,0.0,14.649603366851807
68,68,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,6800000,100000,168,168,12,1,2046.2443036657464,933.1323765350983,566.2380952380952,2046.2443036657464,933.1323765350983,566.2380952380952,-6.055831909179688e-10,-0.0004850289869308472,2135.0263609375,1948.9665696484376,2.68133544921875,0.01542616839259863,nan,nan,0.2214799999856949,nan,0.6807435154914856,0.7084208726882935,11.34579062461853,1.9540181159973145,0.0,13.299846172332764
69,69,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,6900000,100000,189,189,12,1,1852.7639970970251,819.1675461936117,506.65608465608466,1852.7639970970251,819.1675461936117,506.65608465608466,7.99417495727539e-09,-0.007630168509483337,1657.4561398828125,1440.640696875,2.6332814693450928,0.010176784925162791,nan,nan,0.14088999995708465,nan,0.7770008891820908,0.8014397472143173,11.273334264755249,3.3982012271881104,0.0,14.671567916870117
70,70,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,7000000,100000,180,180,12,1,1978.8570113053554,887.0632614303153,537.3388888888888,1978.8570113053554,887.0632614303153,537.3388888888888,-3.037452697753906e-09,-0.0016286977458000182,1727.5662583203125,1587.328523515625,2.6005425453186035,0.015350682019591331,nan,nan,0.22594000000953673,nan,0.7531623393297195,0.7721412926912308,11.408124685287476,2.073270797729492,0.0,13.481425046920776
71,71,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,7100000,100000,181,181,12,1,1975.746944297711,819.1408978067608,535.3812154696133,1975.746944297711,819.1408978067608,535.3812154696133,-1.678466796875e-09,-0.002638430633544922,1681.5580827734375,1565.47688765625,2.5738942623138428,0.015354527184665203,nan,nan,0.21524000007152558,nan,0.7595134228467941,0.7755245715379715,11.288179874420166,2.756056785583496,0.0,14.044267177581787
72,72,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,7200000,100000,200,200,12,1,1785.0153456755568,816.92232211887,479.115,1785.0153456755568,816.92232211887,479.115,-5.404949188232422e-09,-0.006333205584287643,1353.7419598828126,1242.1998126171875,2.540247205963135,0.010351059450805188,nan,nan,0.14681000016212464,nan,0.8226719945669174,0.8339675664901733,11.348712921142578,3.3720052242279053,0.0,14.720747232437134
73,73,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,7300000,100000,200,200,12,1,1824.8223401737537,803.6625381847967,488.01,1824.8223401737537,803.6625381847967,488.01,7.534027099609375e-10,-0.0038958083868026734,1466.6050340625,1333.9682265625,2.51155161857605,0.01494600917905569,nan,nan,0.21171000000476836,nan,0.8060216456651688,0.8235732465982437,11.377896070480347,3.2686872482299805,0.0,14.646613121032715
74,74,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,7400000,100000,156,156,12,1,2265.622142132568,949.5226385788274,609.6666666666666,2265.622142132568,949.5226385788274,609.6666666666666,-4.835128784179687e-09,0.00024058862209320068,2025.87283703125,1910.767694453125,2.494084354171753,0.01514106584727764,nan,nan,0.22671,nan,0.6895225942134857,0.7081902623176575,11.419792890548706,1.6239879131317139,0.0,13.043814420700073
75,75,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,7500000,100000,174,174,12,1,2037.9317643418012,917.1180822922541,545.1436781609195,2037.9317643418012,917.1180822922541,545.1436781609195,-1.7261505126953125e-09,0.0005075050103664398,2022.9135888867188,1912.6256118554688,2.477696180343628,0.016462638145685195,nan,nan,0.2376400001192093,nan,0.7166250050067902,0.7318077683448792,11.304470539093018,1.6717939376831055,0.0022139549255371094,12.978513240814209
76,76,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,7600000,100000,178,178,12,1,2010.7627404388595,862.7504842740956,532.4101123595506,2010.7627404388595,862.7504842740956,532.4101123595506,-3.2305717468261718e-09,-0.0062593348455429075,1497.3935406640626,1335.8533877734376,2.4393053095245363,0.009689116162061692,nan,nan,0.13357000002384187,nan,0.7982210069894791,0.8156275749206543,11.248176336288452,3.4127743244171143,0.0,14.660976886749268
77,77,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,7700000,100000,176,176,12,1,2081.796128800975,961.5281426855059,549.5625,2081.796128800975,961.5281426855059,549.5625,5.353689193725586e-09,-0.002831502122879028,1871.826822890625,1761.3369247265625,2.4221243858337402,0.01541465743303299,nan,nan,0.21508000013351442,nan,0.7454667389392853,0.7602440565824509,11.326036930084229,3.3516387939453125,0.0,14.677705526351929
78,78,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,7800000,100000,203,203,12,1,1793.5397136517447,869.5881061958821,471.9950738916256,1793.5397136517447,869.5881061958821,471.9950738916256,-5.936622619628906e-10,-0.006196529176235199,1726.78398875,1562.8349578515624,2.405672077407837,0.009765911147892475,nan,nan,0.1350999999809265,nan,0.7831004709005356,0.8036439269781113,11.412245273590088,3.3202006816864014,0.0,14.732473850250244
79,79,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,7900000,100000,174,174,12,1,2122.5851506205236,964.6995211870935,556.6896551724138,2122.5851506205236,964.6995211870935,556.6896551724138,-7.724761962890625e-10,-0.006722081608772278,1509.2775462890625,1383.7029505273438,2.371922020187378,0.010888268708884716,nan,nan,0.15438000014781952,nan,0.7964373975992203,0.8110809475183487,11.468376636505127,3.2887461185455322,0.0,14.757152318954468
80,80,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,8000000,100000,140,140,12,1,2588.132161197913,1015.2118539871504,678.3,2588.132161197913,1015.2118539871504,678.3,-2.9408931732177736e-09,7.436586618423462e-06,2787.1263011132814,2635.6072776953124,2.363742347488403,0.01520589524835348,nan,nan,0.21797999993801118,nan,0.5910001397132874,0.6120255291461945,11.408442735671997,1.517857313156128,0.0,12.926329374313354
81,81,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,8100000,100000,132,132,12,1,2663.739376262169,1002.6011727396641,713.1818181818181,2663.739376262169,1002.6011727396641,713.1818181818181,2.396106719970703e-09,0.0007533508539199829,3190.638590625,2938.719310078125,2.345841411819458,0.0163085715675354,nan,nan,0.22474999997138978,nan,0.5142489969730377,0.5477716326713562,11.299391269683838,1.6673963069915771,0.0,12.966816902160645
82,82,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,8200000,100000,127,127,12,1,2834.5544555044758,971.2258698751216,762.2440944881889,2834.5544555044758,971.2258698751216,762.2440944881889,3.1614303588867186e-09,-0.0006494413995742798,3600.4938334375,3392.07494359375,2.343092203140259,0.015216681509613991,nan,nan,0.22108999999523163,nan,0.42425620555877686,0.45514512062072754,11.206238985061646,1.6135327816009521,0.0,12.819801807403564
83,83,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,8300000,100000,128,128,12,1,2732.4712251710243,1013.9666082692574,728.0703125,2732.4712251710243,1013.9666082692574,728.0703125,-7.605552673339843e-09,-0.0025630795192718506,3240.9637599609373,3066.324078359375,2.324796199798584,0.0147634711176157,nan,nan,0.2196000001335144,nan,0.4971323609352112,0.5224692225456238,11.268057346343994,2.145150661468506,0.0,13.413236618041992
84,84,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,8400000,100000,142,142,12,1,2503.8174725446847,1084.0689303153595,665.1971830985915,2503.8174725446847,1084.0689303153595,665.1971830985915,-6.914138793945313e-11,0.0005406467628479004,2873.0295625390627,2721.9403746484377,2.3154726028442383,0.015224787483215332,nan,nan,0.22240000007629396,nan,0.5710325241088867,0.5933561623096466,11.191890001296997,1.628868818283081,0.0,12.820789813995361
85,85,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,8500000,100000,137,137,12,1,2612.716211702287,1046.5503965631165,694.6788321167883,2612.716211702287,1046.5503965631165,694.6788321167883,-7.43865966796875e-10,-0.001178302631378174,3121.2685259375,2940.436045859375,2.293313980102539,0.015162599351406097,nan,nan,0.21030000009536742,nan,0.5260128378868103,0.5535393059253693,11.29831576347351,1.6850488185882568,0.0,12.98339319229126
86,86,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,8600000,100000,132,132,12,1,2736.524507251463,1091.1680179152524,726.2727272727273,2736.524507251463,1091.1680179152524,726.2727272727273,7.104873657226563e-10,-0.002249004760980606,3704.396106953125,3537.532294453125,2.2984800338745117,0.015206545639336108,nan,nan,0.20994000014781952,nan,0.45241260528564453,0.47694146633148193,11.555954694747925,2.182027816772461,0.0,13.73801302909851
87,87,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,8700000,100000,133,133,12,1,2676.9458055651817,1087.6143709500045,706.0676691729324,2676.9458055651817,1087.6143709500045,706.0676691729324,4.804134368896485e-09,-0.0007169955921173096,3597.122167265625,3421.1785725,2.2840607166290283,0.015315956792533397,nan,nan,0.2211800001001358,nan,0.4707813262939453,0.49678635597229004,11.65580439567566,1.6981432437896729,0.0,13.353983640670776
88,88,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,8800000,100000,124,124,12,1,2911.536366960643,1032.351575870613,766.9516129032259,2911.536366960643,1032.351575870613,766.9516129032259,-4.102587699890137e-09,-0.0017010931417346,3797.074435703125,3651.016714375,2.2719616889953613,0.015033297040760518,nan,nan,0.21740000005245208,nan,0.41627299785614014,0.4389186501502991,11.67749834060669,1.7892491817474365,0.0,13.466777563095093
89,89,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,8900000,100000,134,134,12,1,2727.847581944043,1055.459424468747,713.2014925373135,2727.847581944043,1055.459424468747,713.2014925373135,-7.441043853759766e-09,-0.003009320415854454,3291.965765,3076.78244703125,2.259634494781494,0.015269860044717788,nan,nan,0.22329999995231628,nan,0.521577000617981,0.549972265958786,11.438290119171143,2.2308382987976074,0.0,13.669156312942505
90,90,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,9000000,100000,153,153,12,1,2401.3795988938973,1042.3440119634124,622.2745098039215,2401.3795988938973,1042.3440119634124,622.2745098039215,3.94970178604126e-09,-0.0023375710523128508,2433.9901053125,2253.967619375,2.224604606628418,0.01505806667625904,nan,nan,0.21981000015735627,nan,0.6712228953838348,0.6910618245601654,11.379002571105957,2.4221465587615967,0.0,13.80118441581726
91,91,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,9100000,100000,137,137,12,1,2671.4348240836466,1036.3837559833985,692.6131386861314,2671.4348240836466,1036.3837559833985,692.6131386861314,4.291534423828125e-10,-0.0023177134239673615,2670.3200175,2533.2267678125,2.184780601730347,0.015278976163566112,nan,nan,0.22244000013828277,nan,0.6081524193286896,0.6282783150672913,11.375446796417236,2.1960079669952393,0.0,13.571496725082397
92,92,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,9200000,100000,120,120,12,1,3058.9597995884774,967.721136601782,800.8083333333333,3058.9597995884774,967.721136601782,800.8083333333333,-1.7642974853515626e-09,0.00150708993434906,4298.60693953125,4070.61564328125,2.1838297843933105,0.015377892225682735,nan,nan,0.23221000009059906,nan,0.36390602588653564,0.3880951404571533,11.439807415008545,1.3190691471099854,0.0,12.758917570114136
93,93,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,9300000,100000,124,124,12,1,2911.10727151949,1045.3382269888334,759.8951612903226,2911.10727151949,1045.3382269888334,759.8951612903226,7.343292236328125e-09,-0.0023212422394752502,3479.22748796875,3303.3440778125,2.176483154296875,0.015663837060034276,nan,nan,0.22476999993801117,nan,0.4762412905693054,0.49970316886901855,11.269395112991333,2.0314507484436035,0.0,13.300875663757324
94,94,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,9400000,100000,135,135,12,1,2742.454799041641,1065.35576756768,714.5851851851852,2742.454799041641,1065.35576756768,714.5851851851852,7.901191711425782e-09,0.0009754902505874634,3413.20509296875,3110.77693484375,2.164740566482544,0.015502222537398339,nan,nan,0.23163000010967255,nan,0.5141152441501617,0.5552688837051392,11.249234676361084,1.532853364944458,0.0,12.782116174697876
95,95,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,9500000,100000,130,130,12,1,2847.5473069272925,1055.3347935445727,735.9307692307692,2847.5473069272925,1055.3347935445727,735.9307692307692,9.107589721679688e-10,-0.002462418713569641,3702.50056578125,3525.5961403125,2.153500084152222,0.014990397225916385,nan,nan,0.21978999999046325,nan,0.47127413749694824,0.49588239192962646,11.198857545852661,1.9541418552398682,0.0,13.153031349182129
96,96,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,9600000,100000,140,140,12,1,2666.741201538134,1092.9595042043018,685.5642857142857,2666.741201538134,1092.9595042043018,685.5642857142857,2.999305725097656e-09,0.0019174454426765441,3379.402836230469,3218.8881014257813,2.1383004188537598,0.01525100149333477,nan,nan,0.22454000013828276,nan,0.5426979064941406,0.5643851161003113,11.255630016326904,1.4107685089111328,0.0,12.666430473327637
97,97,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,9700000,100000,117,117,12,1,3055.115742842362,877.2496112504563,795.8547008547008,3055.115742842362,877.2496112504563,795.8547008547008,4.129409790039062e-09,0.0011751992654800414,4054.010378125,3714.47947890625,2.134178642501831,0.015557585666775703,nan,nan,0.22419000002384185,nan,0.38986480236053467,0.44011592864990234,11.406457662582397,1.452759027481079,0.0,12.859246015548706
98,98,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,9800000,100000,155,155,12,1,2419.540997798034,1091.7711773707244,621.3161290322581,2419.540997798034,1091.7711773707244,621.3161290322581,3.1960010528564454e-09,-0.0031067565071582794,2787.38403796875,2557.91809921875,2.1176111738586427,0.01567219844520092,nan,nan,0.2250100000476837,nan,0.6429345607757568,0.6678318977355957,11.483704805374146,2.2922451496124268,0.0,13.775987148284912
99,99,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,9900000,100000,174,174,12,1,2146.6810824802637,1014.7969087803205,547.5632183908046,2146.6810824802637,1014.7969087803205,547.5632183908046,-1.3843774795532226e-08,-0.006006276143789292,1889.47813890625,1747.2847996875,2.0924429893493652,0.00987868549734354,nan,nan,0.13419999992847442,nan,0.769943043589592,0.7854203283786774,11.63124680519104,3.387892007827759,0.0,15.019173622131348
100,100,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,10000000,100000,153,153,12,1,2491.48770927256,1130.184833655867,631.4705882352941,2491.48770927256,1130.184833655867,631.4705882352941,-3.70025634765625e-09,0.004147079260349274,2852.64633890625,2671.81641765625,2.0845694541931152,0.01532171157836914,nan,nan,0.22507999995231628,nan,0.6346945762634277,0.6577435731887817,11.49090313911438,1.3359980583190918,0.0021436214447021484,12.829074144363403
101,101,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,10100000,100000,212,212,12,1,1793.4541511099208,840.8956906004942,454.0566037735849,1793.4541511099208,840.8956906004942,454.0566037735849,-2.670884132385254e-09,0.0008270114928483963,1376.517678828125,1184.8949911328125,2.0587916374206543,0.015221239307522774,nan,nan,0.2103100001001358,nan,0.852372795343399,0.8702716529369354,11.567327737808228,1.5320849418640137,0.0,13.099441051483154
102,102,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,10200000,100000,144,144,12,1,2603.2299107647746,1157.8452595998306,661.1388888888889,2603.2299107647746,1157.8452595998306,661.1388888888889,-3.8635730743408205e-09,0.0013107559466362,3849.57405296875,3593.94824484375,2.0440738201141357,0.015836979108154774,nan,nan,0.21676000001907347,nan,0.5125648677349091,0.5362331867218018,11.388703107833862,1.7987780570983887,0.0,13.187509059906006
103,103,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,10300000,100000,124,124,12,1,2927.9719653962675,1125.1324087607757,751.7096774193549,2927.9719653962675,1125.1324087607757,751.7096774193549,4.810094833374024e-10,0.0011338355547189712,4223.2355309375,4043.4544790625,2.0372014086151125,0.01587368950009346,nan,nan,0.2354200000476837,nan,0.39641833305358887,0.42008745670318604,11.265854835510254,1.5534820556640625,0.0,12.819366216659546
104,104,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,10400000,100000,110,110,12,1,3353.247800565166,861.4591794563994,869.4,3353.247800565166,861.4591794563994,869.4,-7.712841033935547e-10,0.0008026475703716278,4909.02562828125,4679.15460859375,2.0296778678894043,0.01500928415119648,nan,nan,0.2139199999332428,nan,0.2655511498451233,0.2961159348487854,11.214571237564087,1.4346871376037598,0.0,12.64928936958313
105,105,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,10500000,100000,111,111,12,1,3286.287388140149,897.4513302665885,846.2612612612612,3286.287388140149,897.4513302665885,846.2612612612612,-3.5548210144042968e-09,0.002672692334651947,4677.240151484375,4459.15389625,2.0296201705932617,0.015267740828096867,nan,nan,0.23154000011920928,nan,0.3012399673461914,0.332319438457489,11.237809181213379,1.2702279090881348,0.0,12.508065938949585
106,106,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,10600000,100000,143,143,12,1,2621.3474324663607,1138.6996486765001,665.9090909090909,2621.3474324663607,1138.6996486765001,665.9090909090909,-8.931159973144531e-09,0.0008875775265693664,3444.96994390625,3206.0206671875,2.0209193229675293,0.015481539871692658,nan,nan,0.2242999999666214,nan,0.5475447177886963,0.5737846791744232,11.357959508895874,1.4866445064544678,0.0,12.84463357925415
107,107,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,10700000,100000,128,128,12,1,2870.221271241807,1116.827050410089,728.8671875,2870.221271241807,1116.827050410089,728.8671875,-3.0159950256347656e-09,0.0032525568175315856,3638.202556875,3462.4108125,2.020028591156006,0.015230348522365093,nan,nan,0.22964000014781952,nan,0.498180091381073,0.5224605202674866,11.500583171844482,1.2561018466949463,0.0,12.756716251373291
108,108,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,10800000,100000,199,199,12,1,1895.7176971644146,1015.1180501368224,479.45226130653265,1895.7176971644146,1015.1180501368224,479.45226130653265,-5.33759593963623e-10,0.0006460577447712422,2241.57407625,1999.9362334375,2.0035405199432375,0.01568126761496067,nan,nan,0.22930000015735627,nan,0.7554324716329575,0.7810217589139938,11.510661363601685,1.6403329372406006,0.0,13.151025772094727
109,109,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,10900000,100000,165,165,12,1,2283.136198730272,1083.1691858062823,571.230303030303,2283.136198730272,1083.1691858062823,571.230303030303,3.0994415283203124e-09,-0.002141263711452484,2220.1081387695313,2054.971039160156,1.9798661470413208,0.01501034733057022,nan,nan,0.22655000008106232,nan,0.7348819971084595,0.7515773624181747,11.520972728729248,2.3954296112060547,0.0,13.916431903839111
110,110,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,11000000,100000,162,162,12,1,2309.6290988670153,1092.1265050355453,582.0061728395061,2309.6290988670153,1092.1265050355453,582.0061728395061,1.0375753045082092e-08,0.0056406388345360756,2468.86616015625,2298.668325703125,1.9794675131988526,0.015799755628108977,nan,nan,0.21835000016212464,nan,0.7032743096351624,0.72298863530159,11.510329484939575,1.228912591934204,0.0,12.739270210266113
111,111,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,11100000,100000,153,153,12,1,2467.875979142266,1071.3350241389535,621.7647058823529,2467.875979142266,1071.3350241389535,621.7647058823529,4.160404205322266e-09,-0.00013032064080238342,2935.4887501171875,2676.0167169140627,1.959383253326416,0.015024592550396919,nan,nan,0.2190500000667572,nan,0.6317677199840546,0.6637229025363922,11.279975652694702,1.667539119720459,0.0,12.947542667388916
112,112,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,11200000,100000,154,154,12,1,2440.924947680089,1141.7569992248584,611.6363636363636,2440.924947680089,1141.7569992248584,611.6363636363636,5.359053611755371e-09,0.0002703913152217865,3177.4667771875,2967.23225609375,1.9373749514770509,0.016070288802981378,nan,nan,0.2232099999332428,nan,0.6124340295791626,0.6378966271877289,11.276323080062866,1.6147115230560303,0.0,12.891066312789917
113,113,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,11300000,100000,162,162,12,1,2378.720516946388,1107.6642363719295,591.2037037037037,2378.720516946388,1107.6642363719295,591.2037037037037,-1.316070556640625e-09,-0.0038311010694503786,2620.9768173046873,2447.548760292969,1.9220737218856812,0.016782482501864433,nan,nan,0.24130999995708466,nan,0.6937046051025391,0.7132319509983063,11.232007503509521,2.7423486709594727,0.0,13.974394798278809
114,114,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,11400000,100000,163,163,12,1,2302.7294767724366,1093.3989506026933,576.2944785276073,2302.7294767724366,1093.3989506026933,576.2944785276073,-7.05718994140625e-09,0.0011783484840393065,2382.90993859375,2211.7131075,1.903725149269104,0.015940741040706634,nan,nan,0.2247100000667572,nan,0.7137352228164673,0.734359622001648,11.250563383102417,1.7325034141540527,0.0,12.983094215393066
115,115,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,11500000,100000,142,142,12,1,2678.4839816066833,1158.6519543309926,666.8732394366198,2678.4839816066833,1158.6519543309926,666.8732394366198,3.6725401878356935e-09,-6.57607439160347e-05,3210.1103059375,2991.2319065625,1.8901741524887086,0.015801790977716446,nan,nan,0.21251000014305116,nan,0.6019808650016785,0.6290809512138367,11.233352899551392,1.7490341663360596,0.0,12.982425212860107
116,116,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,11600000,100000,119,119,12,1,3172.06410218738,1039.5581169550235,796.2941176470588,3172.06410218738,1039.5581169550235,796.2941176470588,-2.646446228027344e-10,0.0010914571261405944,4545.601224296875,4229.200069921875,1.8900893906402587,0.014924010809361935,nan,nan,0.2151900000143051,nan,0.37513840198516846,0.41396087408065796,11.225259780883789,1.559330701828003,0.0,12.784626960754395
117,117,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,11700000,100000,113,113,12,1,3353.924833591432,903.7591511782681,841.0530973451328,3353.924833591432,903.7591511782681,841.0530973451328,-1.0013580322265624e-09,-0.002280155284404755,4584.03269375,4321.6398696875,1.8833608647537232,0.015116866308450699,nan,nan,0.21701000004768373,nan,0.34254568815231323,0.38046568632125854,11.19883918762207,2.307131290435791,0.0,13.506001234054565
118,118,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,11800000,100000,131,131,12,1,2860.481664587025,1089.1755294039633,718.3435114503817,2860.481664587025,1089.1755294039633,718.3435114503817,-4.987716674804688e-09,0.003068070104122162,4068.53986359375,3787.712911484375,1.88438880443573,0.015011477707624435,nan,nan,0.21507000018119812,nan,0.4644034504890442,0.5010821521282196,11.270083665847778,1.2485010623931885,0.0,12.518613576889038
119,119,ppo,clip,gae,Walker2d-v5,mujoco,0,1,1.0,11900000,100000,141,141,12,1,2741.5445320839426,1095.7836901811793,682.2056737588653,2741.5445320839426,1095.7836901811793,682.2056737588653,4.901289939880371e-09,0.0018045719051361085,3543.26974,3287.540035332031,1.8711426278305054,0.015779932934045792,nan,nan,0.21658000009059905,nan,0.5554227530956268,0.5866419672966003,11.509951114654541,1.6025245189666748,0.0,13.11250376701355
