iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
56,56,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,56313672,1006015,1038,1038,12,1,999.677743445224,139.53746348371484,969.1859344894027,999.677743445224,139.53746348371484,969.1859344894027,91.74613189697266,91.77061462402344,nan,nan,2.4326722621917725,0.0011102794669568539,nan,0.7640538215637207,nan,nan,nan,nan,101.97547769546509,0.5570662021636963,0.0,102.53255581855774
57,57,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,57318761,1005089,1040,1040,12,1,997.4918939337896,159.7689170577854,966.4317307692307,997.4918939337896,159.7689170577854,966.4317307692307,91.81785583496094,91.85492706298828,nan,nan,2.4240291118621826,0.0018798017408698797,nan,0.8314599394798279,nan,nan,nan,nan,101.81228518486023,0.5575599670410156,0.0,102.36984992027283
58,58,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,58323895,1005134,1033,1033,12,1,1004.9016676614274,128.36887526955115,973.0242013552759,1004.9016676614274,128.36887526955115,973.0242013552759,91.85846710205078,91.8924560546875,nan,nan,2.4427037239074707,0.00186135433614254,nan,0.7307999730110168,nan,nan,nan,nan,101.72528195381165,0.5563580989837646,0.0,102.28164434432983
59,59,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,59329510,1005615,1023,1023,12,1,1015.4316104662357,100.37784039323277,983.0058651026393,1015.4316104662357,100.37784039323277,983.0058651026393,91.9582748413086,92.00894927978516,nan,nan,2.421626567840576,0.0027200409676879644,nan,0.7731224894523621,nan,nan,nan,nan,101.60961532592773,0.5574162006378174,0.0,102.16703653335571
60,60,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,60335038,1005528,1036,1036,12,1,1004.9694081849457,130.06633399204236,970.5868725868726,1004.9694081849457,130.06633399204236,970.5868725868726,92.08077239990234,92.12678527832031,nan,nan,2.4795942306518555,0.002396640134975314,nan,0.8739485740661621,nan,nan,nan,nan,101.33099818229675,0.559377908706665,0.0,101.89038062095642
61,61,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,61341108,1006070,1034,1034,12,1,1007.7404905590056,115.3132562955295,972.9883945841393,1007.7404905590056,115.3132562955295,972.9883945841393,92.07178497314453,92.09617614746094,nan,nan,2.4982755184173584,0.0010627423180267215,nan,0.8084918856620789,nan,nan,nan,nan,101.50516080856323,0.5566446781158447,0.0,102.06180953979492
62,62,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,62346462,1005354,1036,1036,12,1,1005.1704449759404,118.52107911817066,970.418918918919,1005.1704449759404,118.52107911817066,970.418918918919,92.04952239990234,92.08538818359375,nan,nan,2.4769299030303955,0.002041215542703867,nan,0.655574381351471,nan,nan,nan,nan,101.87539291381836,0.5561075210571289,0.0,102.43150520324707
63,63,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,63350852,1004390,1039,1039,12,1,1001.9973421669171,135.97325245490194,966.689124157844,1001.9973421669171,135.97325245490194,966.689124157844,92.06452178955078,92.10713195800781,nan,nan,2.4790267944335938,0.0022630791645497084,nan,0.8172415494918823,nan,nan,nan,nan,101.4541962146759,0.5604772567749023,0.0,102.01467776298523
64,64,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,64355901,1005049,1026,1026,12,1,1015.2724601815695,108.34946223127093,979.5799220272904,1015.2724601815695,108.34946223127093,979.5799220272904,92.17301177978516,92.206787109375,nan,nan,2.479259967803955,0.0018333500484004617,nan,0.7240525484085083,nan,nan,nan,nan,101.2237799167633,0.5577178001403809,0.0,101.78150272369385
65,65,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,65362225,1006324,1025,1025,12,1,1018.0100464358837,100.89611998717075,981.7795121951219,1018.0100464358837,100.89611998717075,981.7795121951219,92.24222564697266,92.27116394042969,nan,nan,2.454176187515259,0.0013853381387889385,nan,0.8136562705039978,nan,nan,nan,nan,101.5328471660614,0.5564742088317871,0.0,102.08932662010193
66,66,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,66368505,1006280,1020,1020,12,1,1022.1184418636226,84.57473322458102,986.5490196078431,1022.1184418636226,84.57473322458102,986.5490196078431,92.20915985107422,92.26681518554688,nan,nan,2.4404852390289307,0.003357719397172332,nan,0.796115517616272,nan,nan,nan,nan,101.72864651679993,0.5596671104431152,0.0,102.2883186340332
67,67,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,67375750,1007245,1032,1032,12,1,1010.6457598786762,102.90239713184786,976.0125968992248,1010.6457598786762,102.90239713184786,976.0125968992248,91.99491119384766,92.03560638427734,nan,nan,2.42636775970459,0.0018061005976051092,nan,1.0031917095184326,nan,nan,nan,nan,101.79094672203064,0.5590472221374512,0.0,102.34999799728394
68,68,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,68380134,1004384,1014,1014,12,1,1025.538092200535,64.61071211761357,990.516765285996,1025.538092200535,64.61071211761357,990.516765285996,92.15232849121094,92.189208984375,nan,nan,2.449964761734009,0.0017873633187264204,nan,0.9208239316940308,nan,nan,nan,nan,101.05700469017029,0.5568194389343262,0.0,101.61382818222046
69,69,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,69387580,1007446,1038,1038,12,1,1006.8954877117199,110.92344447253814,970.5645472061657,1006.8954877117199,110.92344447253814,970.5645472061657,92.10395050048828,92.15572357177734,nan,nan,2.4491703510284424,0.0026246297638863325,nan,1.0174750089645386,nan,nan,nan,nan,101.35254669189453,0.5615417957305908,0.0,101.91409373283386
70,70,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,70393364,1005784,1045,1045,12,1,1000.8290574045802,129.00445090132465,962.4727272727273,1000.8290574045802,129.00445090132465,962.4727272727273,92.22474670410156,92.26283264160156,nan,nan,2.429244041442871,0.002045215805992484,nan,0.811438262462616,nan,nan,nan,nan,101.20651173591614,0.5562419891357422,0.0,101.76276087760925
71,71,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,71400966,1007602,1042,1042,12,1,1005.9664081537737,130.9911676782674,966.9884836852208,1005.9664081537737,130.9911676782674,966.9884836852208,92.37406158447266,92.42068481445312,nan,nan,2.4132142066955566,0.002711685374379158,nan,0.6886624097824097,nan,nan,nan,nan,101.26756858825684,0.5679323673248291,0.0,101.83550596237183
72,72,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,72407397,1006431,1044,1044,12,1,1003.7065659619135,131.31705118756307,964.014367816092,1003.7065659619135,131.31705118756307,964.014367816092,92.38408660888672,92.4311294555664,nan,nan,2.423374891281128,0.0025017622392624617,nan,0.8265004754066467,nan,nan,nan,nan,101.25353240966797,0.5563318729400635,0.0,101.80986857414246
73,73,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,73413042,1005645,1049,1049,12,1,998.8257229479658,132.20186180867375,958.6701620591039,998.8257229479658,132.20186180867375,958.6701620591039,92.40345764160156,92.44275665283203,nan,nan,2.4380288124084473,0.001915142871439457,nan,0.9366384744644165,nan,nan,nan,nan,101.53613591194153,0.5586080551147461,0.0,102.0947527885437
74,74,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,74419155,1006113,1060,1060,12,1,990.1640811798163,147.2624430148153,949.1632075471698,990.1640811798163,147.2624430148153,949.1632075471698,92.39916229248047,92.44453430175781,nan,nan,2.4348912239074707,0.002385328058153391,nan,0.8763420581817627,nan,nan,nan,nan,101.07026696205139,0.5576651096343994,0.0,101.62793707847595
75,75,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,75425921,1006766,1049,1049,12,1,1002.8553759123304,136.04415680354944,959.7387988560533,1002.8553759123304,136.04415680354944,959.7387988560533,92.70506286621094,92.74921417236328,nan,nan,2.401776075363159,0.002331256167963147,nan,0.8408139944076538,nan,nan,nan,nan,100.51355576515198,0.5599415302276611,0.0015320777893066406,101.07503485679626
76,76,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,76432168,1006247,1064,1064,12,1,991.068053760205,153.77020643633037,945.7208646616541,991.068053760205,153.77020643633037,945.7208646616541,92.82534790039062,92.88041687011719,nan,nan,2.405999183654785,0.0029875992331653833,nan,0.8731526136398315,nan,nan,nan,nan,100.83991622924805,0.5567615032196045,0.0,101.39668226242065
77,77,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,77436872,1004704,1084,1084,12,1,977.2281131332463,173.54488512745783,926.8487084870849,977.2281131332463,173.54488512745783,926.8487084870849,93.16557312011719,93.22808837890625,nan,nan,2.4246959686279297,0.0035322904586791992,nan,0.8621882796287537,nan,nan,nan,nan,100.45670962333679,0.5565493106842041,0.0,101.01326322555542
78,78,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,78440929,1004057,1100,1100,12,1,961.9335888049694,189.95895819513342,912.7790909090909,961.9335888049694,189.95895819513342,912.7790909090909,92.92637634277344,92.96539306640625,nan,nan,2.4234020709991455,0.002068423433229327,nan,0.7380383014678955,nan,nan,nan,nan,99.92766523361206,0.5586090087890625,0.0,100.48627924919128
79,79,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,79445559,1004630,1099,1099,12,1,965.8054069457781,186.28126950390143,914.1310282074613,965.8054069457781,186.28126950390143,914.1310282074613,93.18778991699219,93.24395751953125,nan,nan,2.4256136417388916,0.0029389061965048313,nan,0.9741657972335815,nan,nan,nan,nan,100.00818467140198,0.5552606582641602,0.0,100.56345009803772
80,80,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,80450795,1005236,1072,1072,12,1,991.5370505667803,159.34181857508628,937.7201492537314,991.5370505667803,159.34181857508628,937.7201492537314,93.60797119140625,93.65708923339844,nan,nan,2.4341049194335938,0.0027762444224208593,nan,0.8061708807945251,nan,nan,nan,nan,99.97030401229858,0.5638556480407715,0.0,100.5341649055481
81,81,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,81457250,1006455,1100,1100,12,1,978.3241694000656,183.77037109406874,914.959090909091,978.3241694000656,183.77037109406874,914.959090909091,94.45276641845703,94.51487731933594,nan,nan,2.4199044704437256,0.0030427684541791677,nan,1.1376556158065796,nan,nan,nan,nan,99.08878827095032,0.5555679798126221,0.0,99.64436078071594
82,82,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,82462022,1004772,1097,1097,12,1,983.6722900288387,181.59910179713052,915.9270738377393,983.6722900288387,181.59910179713052,915.9270738377393,94.90572357177734,94.95235443115234,nan,nan,2.422070264816284,0.002175169065594673,nan,0.9738693237304688,nan,nan,nan,nan,99.16944932937622,0.5568416118621826,0.0,99.7262954711914
83,83,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,83467442,1005420,1085,1085,12,1,999.5868715694908,170.48914130042155,926.6543778801844,999.5868715694908,170.48914130042155,926.6543778801844,95.5189437866211,95.57701110839844,nan,nan,2.4242758750915527,0.0030949669890105724,nan,1.0016510486602783,nan,nan,nan,nan,98.95453357696533,0.5568380355834961,0.0,99.51137638092041
84,84,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,84472634,1005192,1054,1054,12,1,1025.108016502318,138.87342024605226,953.6925996204934,1025.108016502318,138.87342024605226,953.6925996204934,95.5018081665039,95.57263946533203,nan,nan,2.4270403385162354,0.0037314007058739662,nan,1.0307163000106812,nan,nan,nan,nan,99.49267911911011,0.5601511001586914,0.0,100.05283951759338
85,85,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,85480346,1007712,1074,1074,12,1,1032.1672448142908,160.0387071096853,938.2793296089385,1032.1672448142908,160.0387071096853,938.2793296089385,97.76245880126953,97.84750366210938,nan,nan,2.4368371963500977,0.004600748885422945,nan,1.186829924583435,nan,nan,nan,nan,98.23727202415466,0.5586514472961426,0.0,98.79592776298523
86,86,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,86487445,1007099,1126,1126,12,1,1024.0521336024988,216.19733035117807,894.4040852575489,1024.0521336024988,216.19733035117807,894.4040852575489,101.58484649658203,101.69648742675781,nan,nan,2.439903497695923,0.005935546476393938,nan,1.3229200839996338,nan,nan,nan,nan,97.63523197174072,0.5583000183105469,0.0,98.1935362815857
87,87,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,87493027,1005582,1133,1133,12,1,1068.4673216251713,255.64663988590718,887.5392762577228,1068.4673216251713,255.64663988590718,887.5392762577228,107.3060302734375,107.44124603271484,nan,nan,2.442021608352661,0.007628651801496744,nan,1.277152419090271,nan,nan,nan,nan,96.6826605796814,0.5568177700042725,0.0,97.23948287963867
88,88,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,88497894,1004867,1116,1116,12,1,1159.185399052009,276.3471993059875,900.418458781362,1159.185399052009,276.3471993059875,900.418458781362,115.7857666015625,116.00717163085938,nan,nan,2.4540133476257324,0.012266123667359352,nan,1.5288959741592407,nan,nan,nan,nan,95.98855400085449,0.5569021701812744,0.0,96.54546046257019
89,89,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,89501467,1003573,1193,1193,12,1,1236.8958647497107,342.5412201918329,841.2179379715004,1236.8958647497107,342.5412201918329,841.2179379715004,132.9598846435547,133.24627685546875,nan,nan,2.485827922821045,0.016405625268816948,nan,1.467122197151184,nan,nan,nan,nan,95.62097501754761,0.5552821159362793,0.0,96.17626214027405
90,90,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,90505546,1004079,1337,1337,12,1,1254.5210498106921,363.9265146369673,750.9940164547494,1254.5210498106921,363.9265146369673,750.9940164547494,150.93467712402344,151.19036865234375,nan,nan,2.535670042037964,0.015874456614255905,nan,1.4766837358474731,nan,nan,nan,nan,95.6223931312561,0.5557475090026855,0.0,96.17814588546753
91,91,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,91510934,1005388,1338,1338,12,1,1322.7479820260062,353.12061609009737,751.4110612855008,1322.7479820260062,353.12061609009737,751.4110612855008,159.76199340820312,160.0118408203125,nan,nan,2.4935574531555176,0.014255687594413757,nan,1.56317937374115,nan,nan,nan,nan,96.02620530128479,0.5556855201721191,0.0,96.58189702033997
92,92,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,92513890,1002956,1468,1468,12,1,1261.8332291594506,385.4325798434344,683.2125340599455,1261.8332291594506,385.4325798434344,683.2125340599455,166.51683044433594,166.79974365234375,nan,nan,2.514375686645508,0.016854852437973022,nan,1.752834439277649,nan,nan,nan,nan,95.53160095214844,0.5553452968597412,0.0,96.08695077896118
93,93,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,93518179,1004289,1487,1487,12,1,1280.2478808325993,389.2027473210038,675.3792871553463,1280.2478808325993,389.2027473210038,675.3792871553463,170.82472229003906,171.17718505859375,nan,nan,2.490020990371704,0.02190519869327545,nan,1.5672211647033691,nan,nan,nan,nan,95.56491804122925,0.5557639598846436,0.0,96.12068605422974
94,94,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,94522033,1003854,1278,1278,12,1,1549.3981494768927,368.2301032457848,785.4882629107981,1549.3981494768927,368.2301032457848,785.4882629107981,181.0810546875,181.43603515625,nan,nan,2.449284791946411,0.022696852684020996,nan,1.6736558675765991,nan,nan,nan,nan,96.41808223724365,0.5548985004425049,0.0,96.97298550605774
95,95,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,95524216,1002183,1533,1533,12,1,1344.9262911465978,488.26210250268906,653.7397260273973,1344.9262911465978,488.26210250268906,653.7397260273973,185.71145629882812,186.00921630859375,nan,nan,2.389069080352783,0.019679725170135498,nan,1.4455353021621704,nan,nan,nan,nan,95.82692432403564,0.5553913116455078,0.0,96.382319688797
96,96,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,96528350,1004134,1267,1267,12,1,1639.6129126804112,489.36064299526066,792.5288082083662,1639.6129126804112,489.36064299526066,792.5288082083662,190.20933532714844,190.59225463867188,nan,nan,2.3402280807495117,0.023522404953837395,nan,1.776978850364685,nan,nan,nan,nan,95.9799976348877,0.5605030059814453,0.0,96.54050540924072
97,97,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,97533209,1004859,1431,1431,12,1,1496.923064925059,510.24547482804525,702.2075471698113,1496.923064925059,510.24547482804525,702.2075471698113,193.73434448242188,194.02734375,nan,nan,2.3256568908691406,0.018573621287941933,nan,1.481850504875183,nan,nan,nan,nan,96.14475870132446,0.5581991672515869,0.0,96.70296287536621
98,98,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,98537548,1004339,1498,1498,12,1,1470.3767728957262,549.7871940499296,670.4532710280374,1470.3767728957262,549.7871940499296,670.4532710280374,198.74256896972656,199.0968780517578,nan,nan,2.2301523685455322,0.02385413832962513,nan,1.5591638088226318,nan,nan,nan,nan,95.94695997238159,0.555657148361206,0.0,96.5026216506958
99,99,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,99541103,1003555,1373,1373,12,1,1642.8925785935583,584.21537744183,730.9213401310998,1642.8925785935583,584.21537744183,730.9213401310998,205.6951141357422,206.1923370361328,nan,nan,2.182088851928711,0.029920687898993492,nan,1.7303704023361206,nan,nan,nan,nan,96.01239562034607,0.5548355579376221,0.0,96.56723523139954
100,100,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,100545480,1004377,2106,2106,12,1,1054.5067895488546,505.55306216405216,476.9121557454891,1054.5067895488546,505.55306216405216,476.9121557454891,191.4835662841797,191.85853576660156,nan,nan,2.229459047317505,0.02535257861018181,nan,1.4878480434417725,nan,nan,nan,nan,95.06833410263062,0.5545752048492432,0.0013439655303955078,95.62425780296326
101,101,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,101551376,1005896,1393,1393,12,1,1642.097271201505,553.6883960020871,722.1076812634601,1642.097271201505,553.6883960020871,722.1076812634601,207.6345977783203,208.16281127929688,nan,nan,2.1346302032470703,0.03285810351371765,nan,1.8160083293914795,nan,nan,nan,nan,96.01950764656067,0.5582208633422852,0.0,96.57773280143738
102,102,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,102555397,1004021,1745,1745,12,1,1357.2236110095182,616.6637596783881,575.3702005730659,1357.2236110095182,616.6637596783881,575.3702005730659,210.10523986816406,210.58279418945312,nan,nan,2.1086854934692383,0.029645539820194244,nan,1.9879236221313477,nan,nan,nan,nan,96.28185868263245,0.5554094314575195,0.0,96.83727240562439
103,103,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,103559857,1004460,1568,1568,12,1,1519.1900873958105,627.6211576012963,640.5994897959183,1519.1900873958105,627.6211576012963,640.5994897959183,213.82669067382812,214.29469299316406,nan,nan,2.029540538787842,0.029628004878759384,nan,1.4484423398971558,nan,nan,nan,nan,96.15447735786438,0.5559709072113037,0.0,96.71045279502869
104,104,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,104565705,1005848,1465,1465,12,1,1648.0142078758468,636.6925515992268,686.5856655290103,1648.0142078758468,636.6925515992268,686.5856655290103,218.17501831054688,218.6908721923828,nan,nan,2.0833349227905273,0.032869547605514526,nan,1.8870875835418701,nan,nan,nan,nan,96.00977039337158,0.5572052001953125,0.0,96.56697988510132
105,105,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,105570635,1004930,1235,1235,12,1,1870.0809500146145,468.10808580459667,813.7085020242915,1870.0809500146145,468.10808580459667,813.7085020242915,211.82615661621094,212.26144409179688,nan,nan,2.0725667476654053,0.027047257870435715,nan,1.6159042119979858,nan,nan,nan,nan,95.78979444503784,0.5581138134002686,0.0,96.34791350364685
106,106,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,106573750,1003115,1732,1732,12,1,1379.7881923602788,508.27051606390324,579.1657043879908,1379.7881923602788,508.27051606390324,579.1657043879908,212.39834594726562,212.83966064453125,nan,nan,2.083622932434082,0.02927902154624462,nan,1.8629851341247559,nan,nan,nan,nan,95.61087036132812,0.5550014972686768,0.0,96.16587591171265
107,107,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,107577490,1003740,1705,1705,12,1,1397.265856558612,444.0002797719326,588.7038123167156,1397.265856558612,444.0002797719326,588.7038123167156,212.197509765625,212.68862915039062,nan,nan,2.0448999404907227,0.031933531165122986,nan,1.7481573820114136,nan,nan,nan,nan,95.74610638618469,0.5577354431152344,0.0,96.30384683609009
108,108,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,108580814,1003324,2023,2023,12,1,1188.8768177288268,550.6275913246343,495.9584775086505,1188.8768177288268,550.6275913246343,495.9584775086505,209.27374267578125,209.8581085205078,nan,nan,2.0277600288391113,0.040436752140522,nan,1.7151304483413696,nan,nan,nan,nan,95.66093564033508,0.5562114715576172,0.0,96.2171516418457
109,109,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,109583275,1002461,1966,1966,12,1,1228.592666957579,334.50893881296895,509.89877924720247,1228.592666957579,334.50893881296895,509.89877924720247,210.89012145996094,211.369873046875,nan,nan,1.8590123653411865,0.027147993445396423,nan,1.7650225162506104,nan,nan,nan,nan,95.38095498085022,0.5556685924530029,0.0,95.93662858009338
110,110,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,110587454,1004179,1697,1697,12,1,1471.885024051487,523.8410678963849,591.7377725397761,1471.885024051487,523.8410678963849,591.7377725397761,222.4406280517578,222.97540283203125,nan,nan,1.9172747135162354,0.04167792201042175,nan,1.907740831375122,nan,nan,nan,nan,96.28048825263977,0.5558652877807617,0.0,96.83635902404785
111,111,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,111591168,1003714,2050,2050,12,1,1213.681408305499,416.73642678863695,489.61658536585367,1213.681408305499,416.73642678863695,489.61658536585367,215.4241180419922,215.88720703125,nan,nan,1.9149487018585205,0.03129393979907036,nan,1.541650414466858,nan,nan,nan,nan,95.48292851448059,0.5551950931549072,0.0,96.03812837600708
112,112,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,112594337,1003169,2153,2153,12,1,1161.1733056416285,490.406005402859,465.9400836042731,1161.1733056416285,490.406005402859,465.9400836042731,214.84783935546875,215.39666748046875,nan,nan,1.8474314212799072,0.03558476269245148,nan,1.910872220993042,nan,nan,nan,nan,95.39426374435425,0.5609540939331055,0.0,95.95522260665894
113,113,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,113598100,1003763,1621,1621,12,1,1597.2277924796063,622.5247114993114,619.2245527452191,1597.2277924796063,622.5247114993114,619.2245527452191,231.6439971923828,232.2227783203125,nan,nan,1.745029091835022,0.03868013992905617,nan,1.9429036378860474,nan,nan,nan,nan,96.47703766822815,0.557429313659668,0.0,97.03447222709656
114,114,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,114602359,1004259,1243,1243,12,1,2033.3677514462997,713.2497489606973,807.9316170555109,2033.3677514462997,713.2497489606973,807.9316170555109,231.275146484375,231.79884338378906,nan,nan,1.7108004093170166,0.0383865088224411,nan,1.3849682807922363,nan,nan,nan,nan,96.19839859008789,0.5550765991210938,0.0,96.75348234176636
115,115,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,115607254,1004895,1471,1471,12,1,1771.578653968008,743.7012343816959,683.137321549966,1771.578653968008,743.7012343816959,683.137321549966,234.962646484375,235.53732299804688,nan,nan,1.702634334564209,0.03720512241125107,nan,1.7891862392425537,nan,nan,nan,nan,96.21241927146912,0.556159496307373,0.0,96.76858353614807
116,116,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,116610281,1003027,1660,1660,12,1,1578.4721604696267,753.4288794904908,604.2331325301204,1578.4721604696267,753.4288794904908,604.2331325301204,233.64620971679688,234.31068420410156,nan,nan,1.700683355331421,0.039611995220184326,nan,1.8527584075927734,nan,nan,nan,nan,95.72848057746887,0.5539517402648926,0.0,96.28243708610535
117,117,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,117614016,1003735,1314,1314,12,1,1939.0701610760673,649.0603211975382,763.8774733637747,1939.0701610760673,649.0603211975382,763.8774733637747,232.40213012695312,233.0039825439453,nan,nan,1.727382779121399,0.03630932793021202,nan,1.5880955457687378,nan,nan,nan,nan,96.29253721237183,0.555978536605835,0.0,96.84851956367493
118,118,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,118617969,1003953,2060,2060,12,1,1252.87583720652,436.89643187998007,487.3558252427184,1252.87583720652,436.89643187998007,487.3558252427184,222.78750610351562,223.19851684570312,nan,nan,1.7303857803344727,0.030505767092108727,nan,1.3390367031097412,nan,nan,nan,nan,95.6822419166565,0.5571823120117188,0.0,96.23942923545837
119,119,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,119620373,1002404,2299,2299,12,1,1103.8950146808984,368.9585553214006,436.01739886907353,1103.8950146808984,368.9585553214006,436.01739886907353,214.60888671875,215.12789916992188,nan,nan,1.635987639427185,0.033462945371866226,nan,1.4855680465698242,nan,nan,nan,nan,95.45015931129456,0.5544800758361816,0.0,96.00464606285095
120,120,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,120623553,1003180,2340,2340,12,1,1109.9491355340283,341.90501170760746,428.70940170940173,1109.9491355340283,341.90501170760746,428.70940170940173,218.70228576660156,219.13658142089844,nan,nan,1.6400657892227173,0.027060655876994133,nan,1.4047728776931763,nan,nan,nan,nan,95.63848829269409,0.5547566413879395,0.0,96.19324970245361
121,121,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,121627425,1003872,2127,2127,12,1,1250.5625461953125,373.86924213241,471.966149506347,1250.5625461953125,373.86924213241,471.966149506347,227.97021484375,228.509033203125,nan,nan,1.6471503973007202,0.03578474000096321,nan,1.4019395112991333,nan,nan,nan,nan,96.07945775985718,0.5547339916229248,0.0,96.63419604301453
122,122,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,1,1,1.0,122630111,1002686,1845,1845,12,1,1476.7506560589486,562.7700678501133,543.4612466124661,1476.7506560589486,562.7700678501133,543.4612466124661,239.0589141845703,239.70022583007812,nan,nan,1.617023229598999,0.040741920471191406,nan,1.8770946264266968,nan,nan,nan,nan,95.83898663520813,0.5546183586120605,0.0,96.39361000061035
